original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
hi_piano.wav,hi_piano.jet,1024,0,0.008514282,2367020,1089753,0.46039027,8,1024,false,false,300.0,8000.0,0.187757,201.918805,72.565981,38.580147,0.0,0.0,53.998259,56.96162,69.231935,48.21341,4.323543,57.697254,200.315624,201.920616,
hi_piano.wav,hi_piano.jet,2048,0,0.004362415,2367020,2086329,0.88141584,8,1024,false,false,0.0,0.0,0.182927,278.865682,81.81558,38.806843,0.0,0.0,52.03164,62.298509,136.879406,54.656012,4.442476,122.201454,275.354142,278.867493,
hi_piano.wav,hi_piano.jet,2048,0,0.005875782,2367020,1768533,0.7471559,8,1024,false,false,0.0,15000.0,0.214623,255.296438,79.194528,39.169075,0.0,0.0,50.857404,62.776353,114.583107,52.573781,4.405649,99.989676,249.257122,255.29825,
hi_piano.wav,hi_piano.jet,2048,0,0.0069727246,2367020,1436310,0.606801,8,1024,false,false,100.0,12500.0,0.196813,235.079654,78.689516,39.50414,0.0,0.0,54.807546,62.984032,91.319648,53.656252,4.18982,78.284118,229.205154,235.081768,
hi_piano.wav,hi_piano.jet,2048,0,0.0071716513,2367020,1264340,0.5341484,8,1024,false,false,200.0,10000.0,0.161194,223.715223,78.878782,39.23307,0.0,0.0,49.187212,63.014521,80.430042,52.306936,4.602462,68.543392,213.261503,223.717034,
hi_piano.wav,hi_piano.jet,2048,0,0.007364268,2367020,1089969,0.46048152,8,1024,false,false,300.0,8000.0,0.221566,212.884781,79.632527,38.23512,0.0,0.0,52.765462,63.186581,69.208994,52.350404,4.432213,58.626983,206.26227,212.886894,
hi_piano.wav,hi_piano.jet,4096,0,0.0031088663,2367020,2086484,0.88148135,8,1024,false,false,0.0,0.0,0.19953,275.982917,81.90976,38.401143,0.0,0.0,54.92829,65.007402,136.334246,49.863076,4.585861,121.743834,277.959196,275.98503,
hi_piano.wav,hi_piano.jet,4096,0,0.0050043287,2367020,1768667,0.7472125,8,1024,false,false,0.0,15000.0,0.193794,254.328373,81.534549,38.677949,0.0,0.0,55.514804,65.108827,114.063606,49.794855,4.360974,99.881007,255.669538,254.330487,
hi_piano.wav,hi_piano.jet,4096,0,0.0062451735,2367020,1436471,0.606869,8,1024,false,false,100.0,12500.0,0.210095,237.760174,81.094134,38.073927,0.0,0.0,53.941509,69.574546,91.545138,49.214077,4.263473,80.201534,231.055859,237.761682,
hi_piano.wav,hi_piano.jet,4096,0,0.006448257,2367020,1264525,0.5342266,8,1024,false,false,200.0,10000.0,0.215528,231.438316,81.572583,37.983369,0.0,0.0,49.40606,66.487724,79.925634,57.192241,4.326864,68.959658,215.449084,231.440428,
hi_piano.wav,hi_piano.jet,4096,0,0.006645552,2367020,1090122,0.46054617,8,1024,false,false,300.0,8000.0,0.202246,210.835151,81.204616,37.646191,0.0,0.0,52.978273,66.317777,69.115719,47.914568,4.42527,58.36195,207.927633,210.83666,
hi_piano.wav,hi_piano.jet,256,0,0.011905154,2367020,2084265,0.8805439,8,2048,false,false,0.0,0.0,0.213415,238.864076,40.738145,38.586485,0.0,0.0,57.961985,23.188597,135.678304,55.210832,4.433722,120.865119,239.027383,238.865887,
hi_piano.wav,hi_piano.jet,256,0,0.0125826225,2367020,1766502,0.7462979,8,2048,false,false,0.0,15000.0,0.174173,215.571337,40.27479,39.403621,0.0,0.0,56.869251,22.538994,113.601759,52.966803,4.325053,99.795882,215.246535,215.573148,
hi_piano.wav,hi_piano.jet,256,0,0.013179654,2367020,1434048,0.60584533,8,2048,false,false,100.0,12500.0,0.189266,196.204591,40.125369,42.673672,0.0,0.0,56.566787,22.88553,92.115654,50.29534,4.19495,79.636754,193.193838,196.206402,
hi_piano.wav,hi_piano.jet,256,0,0.013362732,2367020,1261933,0.53313154,8,2048,false,false,200.0,10000.0,0.203152,188.58232,40.951258,41.289945,0.0,0.0,52.4633,23.437029,81.440368,54.604092,4.117977,68.668664,179.177865,188.584131,
hi_piano.wav,hi_piano.jet,256,0,0.013543537,2367020,1087764,0.45955,8,2048,false,false,300.0,8000.0,0.179909,179.28895,40.763501,40.102428,0.0,0.0,51.284536,26.170976,69.218351,53.721453,4.423157,58.774592,165.870662,179.291063,
hi_piano.wav,hi_piano.jet,512,0,0.008614569,2367020,2085517,0.8810728,8,2048,false,false,0.0,0.0,0.192587,262.59904,54.727251,39.008787,0.0,0.0,54.002183,37.128803,136.223162,65.33492,4.475681,120.159974,249.622674,262.600852,
hi_piano.wav,hi_piano.jet,512,0,0.009527038,2367020,1767744,0.7468226,8,2048,false,false,0.0,15000.0,0.185342,229.945616,54.225861,42.140587,0.0,0.0,52.402928,37.372102,114.827312,49.86217,4.330184,99.731586,225.973137,229.947428,
hi_piano.wav,hi_piano.jet,512,0,0.010303058,2367020,1435460,0.60644186,8,2048,false,false,100.0,12500.0,0.217943,211.371556,54.438069,44.093019,0.0,0.0,51.154434,37.68996,91.730178,49.130462,4.227854,79.693805,201.769686,211.373367,
hi_piano.wav,hi_piano.jet,512,0,0.010522142,2367020,1263420,0.5337598,8,2048,false,false,200.0,10000.0,0.178701,194.939194,54.723931,38.560526,0.0,0.0,51.088931,37.590648,80.192176,49.687998,4.179254,68.486944,190.364805,194.941004,
hi_piano.wav,hi_piano.jet,512,0,0.010736282,2367020,1089137,0.46013004,8,2048,false,false,300.0,8000.0,0.182625,193.072791,73.175738,47.079925,0.0,0.0,49.801799,37.909413,69.804262,49.222529,4.394782,58.33931,197.360716,193.074301,
hi_piano.wav,hi_piano.jet,1024,0,0.005997881,2367020,2086173,0.88135,8,2048,false,false,0.0,0.0,0.186851,284.825005,85.454505,37.874095,0.0,0.0,52.637473,73.429301,137.062635,50.329752,4.540883,122.157684,279.884158,284.826817,
hi_piano.wav,hi_piano.jet,1024,0,0.0072216494,2367020,1768384,0.74709296,8,2048,false,false,0.0,15000.0,0.179909,263.438513,86.276168,38.542112,0.0,0.0,51.425806,68.781559,114.520018,55.282071,4.248682,100.08929,256.652395,263.440324,
hi_piano.wav,hi_piano.jet,1024,0,0.0081878295,2367020,1436098,0.6067114,8,2048,false,false,100.0,12500.0,0.175984,245.505603,86.1515,38.830086,0.0,0.0,50.959433,69.337284,92.396383,55.500315,4.166274,81.020783,233.850782,245.507415,
hi_piano.wav,hi_piano.jet,1024,0,0.008420251,2367020,1264075,0.53403646,8,2048,false,false,200.0,10000.0,0.178399,227.08519,85.107969,38.725945,0.0,0.0,54.572397,69.856181,80.03038,49.249697,4.627214,68.582331,224.518473,227.087303,
hi_piano.wav,hi_piano.jet,1024,0,0.008646469,2367020,1089769,0.46039703,8,2048,false,false,300.0,8000.0,0.190172,223.505732,85.54778,44.105697,0.0,0.0,52.837606,70.884015,69.563378,48.604923,4.397197,59.292585,212.53734,223.506939,
hi_piano.wav,hi_piano.jet,2048,0,0.004330679,2367020,2086431,0.88145894,8,2048,false,false,0.0,0.0,0.204963,319.681405,122.641265,38.600673,0.0,0.0,53.391821,105.240233,136.288666,54.029954,4.499226,120.772448,317.027752,319.683518,
hi_piano.wav,hi_piano.jet,2048,0,0.005873716,2367020,1768582,0.74717665,8,2048,false,false,0.0,15000.0,0.186852,295.862523,122.533802,38.481438,0.0,0.0,54.674728,104.771443,114.875911,51.693859,4.377275,99.937454,296.650076,295.864334,
hi_piano.wav,hi_piano.jet,2048,0,0.0069930027,2367020,1436328,0.60680854,8,2048,false,false,100.0,12500.0,0.214924,277.512442,122.870075,38.465741,0.0,0.0,54.172734,104.46747,91.397528,53.297641,4.159331,80.597575,272.8158,277.514254,
hi_piano.wav,hi_piano.jet,2048,0,0.007218317,2367020,1264359,0.53415644,8,2048,false,false,200.0,10000.0,0.193191,266.760485,122.989611,41.813673,0.0,0.0,52.48443,105.269211,79.774401,50.476154,4.135787,68.55939,259.578929,266.762296,
hi_piano.wav,hi_piano.jet,2048,0,0.0074362583,2367020,1089993,0.4604917,8,2048,false,false,300.0,8000.0,0.185343,255.162413,123.46655,37.746408,0.0,0.0,48.124663,105.821012,68.787295,52.437943,4.343466,58.490241,244.908826,255.164224,
hi_piano.wav,hi_piano.jet,4096,0,0.0030710993,2367020,2086520,0.88149655,8,2048,false,false,0.0,0.0,0.193794,333.092147,136.426918,38.494418,0.0,0.0,56.733715,119.135159,136.067704,53.830122,4.360069,120.584691,333.783709,333.093958,
hi_piano.wav,hi_piano.jet,4096,0,0.0049950113,2367020,1768710,0.7472307,8,2048,false,false,0.0,15000.0,0.213113,313.385809,135.925225,37.851456,0.0,0.0,55.014321,118.620185,115.217919,55.179739,4.443381,100.883183,310.815771,313.388223,
hi_piano.wav,hi_piano.jet,4096,0,0.006251007,2367020,1436475,0.60687065,8,2048,false,false,100.0,12500.0,0.195304,294.89325,136.480045,38.353148,0.0,0.0,53.20014,119.9209,93.125074,55.164345,4.271925,80.730091,287.274299,294.895061,
hi_piano.wav,hi_piano.jet,4096,0,0.0064687897,2367020,1264560,0.5342414,8,2048,false,false,200.0,10000.0,0.184135,290.284147,134.968631,38.082983,0.0,0.0,52.675508,128.488598,80.526033,52.931787,4.382104,70.060541,272.73792,290.285958,
hi_piano.wav,hi_piano.jet,4096,0,0.0066803936,2367020,1090142,0.46055463,8,2048,false,false,300.0,8000.0,0.218848,265.477579,136.436879,38.798995,0.0,0.0,50.527772,119.094105,69.155263,48.166019,4.477794,58.718446,260.818065,265.47939,
hi_piano.wav,hi_piano.jet,256,0,0.011876036,2367020,2084231,0.8805295,8,4096,false,false,0.0,0.0,0.178701,241.578101,45.418185,39.69884,0.0,0.0,53.542752,23.159619,135.348371,56.802841,4.465417,120.89108,238.954936,241.580214,
hi_piano.wav,hi_piano.jet,256,0,0.012557608,2367020,1766480,0.7462886,8,4096,false,false,0.0,15000.0,0.192888,216.698483,41.222932,39.688275,0.0,0.0,57.763663,22.655513,113.632851,53.360126,4.784786,100.101063,217.599233,216.700596,
hi_piano.wav,hi_piano.jet,256,0,0.013158676,2367020,1434064,0.60585207,8,4096,false,false,100.0,12500.0,0.224282,203.521079,45.183036,39.646619,0.0,0.0,50.958829,30.162775,92.353519,52.973745,4.184084,80.052113,192.905561,203.52289,
hi_piano.wav,hi_piano.jet,256,0,0.013345325,2367020,1261990,0.5331556,8,4096,false,false,200.0,10000.0,0.250846,189.104236,41.758734,41.718889,0.0,0.0,52.249885,23.519134,80.746392,54.067687,4.232985,69.119944,179.240954,189.106047,
hi_piano.wav,hi_piano.jet,256,0,0.01352949,2367020,1087790,0.45956096,8,4096,false,false,300.0,8000.0,0.233036,188.146735,41.494304,40.47281,0.0,0.0,51.545041,23.618446,68.889324,64.638528,4.731055,58.670753,166.894873,188.150962,
hi_piano.wav,hi_piano.jet,512,0,0.0086172335,2367020,2085520,0.8810741,8,4096,false,false,0.0,0.0,0.18172,253.611153,55.537746,38.988563,0.0,0.0,53.233948,37.061488,135.845233,54.582358,4.491076,121.980492,249.291534,253.613267,
hi_piano.wav,hi_piano.jet,512,0,0.009540012,2367020,1767814,0.74685216,8,4096,false,false,0.0,15000.0,0.20285,236.727812,56.508227,42.037955,0.0,0.0,52.337122,40.238264,112.992304,52.97284,4.361276,100.426468,226.404194,236.729924,
hi_piano.wav,hi_piano.jet,512,0,0.01032714,2367020,1435481,0.60645074,8,4096,false,false,100.0,12500.0,0.186852,208.305261,59.368955,40.924996,0.0,0.0,50.967583,37.185855,91.670711,49.876056,1.456174,79.642187,203.651784,208.306769,
hi_piano.wav,hi_piano.jet,512,0,0.010559652,2367020,1263397,0.53375006,8,4096,false,false,200.0,10000.0,0.179004,194.341209,55.530803,38.563242,0.0,0.0,54.156131,37.219663,81.009312,49.042016,4.261059,68.869099,195.137515,194.343321,
hi_piano.wav,hi_piano.jet,512,0,0.010787534,2367020,1089178,0.46014735,8,4096,false,false,300.0,8000.0,0.21251,185.250387,55.106085,38.99943,0.0,0.0,53.835255,38.419859,69.048102,48.094779,4.450022,59.241571,182.653484,185.252198,
hi_piano.wav,hi_piano.jet,1024,0,0.006009134,2367020,2086214,0.88136727,8,4096,false,false,0.0,0.0,0.22217,282.195502,86.46966,40.013681,0.0,0.0,56.675457,68.635761,136.259989,51.22688,4.578313,121.290441,284.207399,282.197615,
hi_piano.wav,hi_piano.jet,1024,0,0.0072650695,2367020,1768458,0.74712425,8,4096,false,false,0.0,15000.0,0.182323,258.25497,86.418948,38.060343,0.0,0.0,55.723994,68.396386,114.56409,50.432988,4.423459,100.553551,261.314625,258.257084,
hi_piano.wav,hi_piano.jet,1024,0,0.008264022,2367020,1436119,0.60672027,8,4096,false,false,100.0,12500.0,0.185343,242.418178,87.72238,38.317226,0.0,0.0,54.796679,72.476932,91.478125,52.027112,4.21759,78.890555,238.401927,242.419688,
hi_piano.wav,hi_piano.jet,1024,0,0.008538592,2367020,1264114,0.53405297,8,4096,false,false,200.0,10000.0,0.183532,227.266306,86.596441,38.374579,0.0,0.0,54.074026,69.330643,79.762328,49.950616,4.169292,69.007955,224.787128,227.268419,
hi_piano.wav,hi_piano.jet,1024,0,0.0088048065,2367020,1089760,0.46039325,8,4096,false,false,300.0,8000.0,0.180512,216.515556,86.636891,38.773941,0.0,0.0,52.282788,70.681467,69.174883,48.355587,4.191027,58.214642,212.467308,216.516763,
hi_piano.wav,hi_piano.jet,2048,0,0.004315555,2367020,2086466,0.8814738,8,4096,false,false,0.0,0.0,0.212812,347.127438,152.425808,40.938882,0.0,0.0,57.437352,132.981485,135.767957,50.893627,4.702981,121.260858,350.548722,347.129551,
hi_piano.wav,hi_piano.jet,2048,0,0.005901351,2367020,1768574,0.74717325,8,4096,false,false,0.0,15000.0,0.216132,340.508248,150.311278,38.275569,0.0,0.0,50.879138,132.106996,114.947452,52.579818,14.821637,116.646925,331.177448,340.510059,
hi_piano.wav,hi_piano.jet,2048,0,0.0070578014,2367020,1436339,0.6068132,8,4096,false,false,100.0,12500.0,0.18655,304.81147,151.348168,38.469666,0.0,0.0,49.37527,132.28449,93.317962,53.172671,4.124316,80.236248,298.354078,304.812979,
hi_piano.wav,hi_piano.jet,2048,0,0.0073308097,2367020,1264350,0.5341526,8,4096,false,false,200.0,10000.0,0.182625,293.623627,150.200194,41.452346,0.0,0.0,54.384036,134.477806,81.800789,48.231824,4.238117,68.809331,290.807573,293.625135,
hi_piano.wav,hi_piano.jet,2048,0,0.0075929323,2367020,1089981,0.4604866,8,4096,false,false,300.0,8000.0,0.189568,283.968931,150.892057,38.266816,0.0,0.0,49.171515,133.876198,69.171562,51.795887,4.30513,59.338468,273.731342,283.970439,
hi_piano.wav,hi_piano.jet,4096,0,0.0030573565,2367020,2086522,0.8814974,8,4096,false,false,0.0,0.0,0.177192,416.388654,221.805957,42.946252,0.0,0.0,55.44115,201.575891,136.685914,50.117847,4.4138,120.585596,418.525824,416.390162,
hi_piano.wav,hi_piano.jet,4096,0,0.0050106253,2367020,1768740,0.74724334,8,4096,false,false,0.0,15000.0,0.220057,430.979066,224.805541,39.399999,0.0,0.0,50.699833,201.504954,114.452099,57.799584,4.370634,131.449545,394.549975,430.980876,
hi_piano.wav,hi_piano.jet,4096,0,0.006287863,2367020,1436485,0.6068749,8,4096,false,false,100.0,12500.0,0.185342,374.187996,222.652373,38.524906,0.0,0.0,53.967469,202.66621,91.387869,52.21185,4.377878,79.983893,372.572743,374.190109,
hi_piano.wav,hi_piano.jet,4096,0,0.0065332153,2367020,1264568,0.5342448,8,4096,false,false,200.0,10000.0,0.207076,365.762173,220.725901,37.559859,0.0,0.0,53.711794,200.865313,80.378424,58.38157,4.331995,68.278963,359.3567,365.763984,
hi_piano.wav,hi_piano.jet,4096,0,0.006770039,2367020,1090154,0.4605597,8,4096,false,false,300.0,8000.0,0.182324,356.834054,221.368259,41.214178,0.0,0.0,52.834588,202.796614,69.722458,52.291239,4.551448,59.992901,348.660284,356.836167,
hi_piano.wav,hi_piano.jet,256,0,0.032354712,2367020,2070471,0.8747163,16,256,false,false,0.0,0.0,0.244809,237.555814,41.131167,39.684955,0.0,0.0,61.12065,18.3045,137.266692,57.379093,4.558692,121.066762,244.324123,237.557625,
hi_piano.wav,hi_piano.jet,256,0,0.03255435,2367020,1671131,0.7060063,16,256,false,false,0.0,15000.0,0.177494,209.691101,36.092818,38.786317,0.0,0.0,61.01198,22.134502,108.329168,53.217648,4.528808,94.567664,210.142381,209.692912,
hi_piano.wav,hi_piano.jet,256,0,0.03265704,2367020,1504466,0.63559496,16,256,false,false,100.0,12500.0,0.211,199.872193,35.60622,39.06584,0.0,0.0,55.620456,18.489842,97.483029,57.057611,1.291358,84.472252,190.213271,199.874305,
hi_piano.wav,hi_piano.jet,256,0,0.03271005,2367020,1334225,0.5636729,16,256,false,false,200.0,10000.0,0.222169,194.442935,35.731794,42.509762,0.0,0.0,57.844863,22.3289,85.686937,55.481901,4.344976,73.47126,183.833154,194.444444,
hi_piano.wav,hi_piano.jet,256,0,0.032770183,2367020,1160244,0.49017078,16,256,false,false,300.0,8000.0,0.192285,178.403896,36.00709,40.106351,0.0,0.0,55.146233,18.744612,75.0032,56.489511,4.064245,62.477512,170.414563,178.405707,
hi_piano.wav,hi_piano.jet,512,0,0.027963942,2367020,2073602,0.8760391,16,256,false,false,0.0,0.0,0.201945,240.799302,33.120703,40.266941,0.0,0.0,54.784,16.60231,135.983183,61.882243,4.47387,121.055291,228.565512,240.800811,
hi_piano.wav,hi_piano.jet,512,0,0.028193967,2367020,1674380,0.7073789,16,256,false,false,0.0,15000.0,0.204359,205.384763,32.706853,38.433744,0.0,0.0,52.381194,16.546164,108.051758,55.738785,4.338637,93.878819,197.684611,205.386574,
hi_piano.wav,hi_piano.jet,512,0,0.028314475,2367020,1507667,0.6369473,16,256,false,false,100.0,12500.0,0.214019,205.155048,32.625652,38.259269,0.0,0.0,52.539067,16.875494,97.32244,64.141364,4.364294,85.09016,187.067284,205.15716,
hi_piano.wav,hi_piano.jet,512,0,0.028373593,2367020,1337453,0.56503665,16,256,false,false,200.0,10000.0,0.185644,183.808702,32.762093,37.775085,0.0,0.0,51.758155,16.463454,84.827239,55.383495,4.087489,73.563931,173.622431,183.810514,
hi_piano.wav,hi_piano.jet,512,0,0.028438896,2367020,1163726,0.49164182,16,256,false,false,300.0,8000.0,0.203152,175.780127,32.625652,43.617287,0.0,0.0,51.732497,17.644935,73.994383,50.579391,4.182575,63.409052,162.740069,175.781939,
hi_piano.wav,hi_piano.jet,1024,0,0.025529273,2367020,2075058,0.8766542,16,256,false,false,0.0,0.0,0.185041,225.277651,37.765727,38.376692,0.0,0.0,52.788102,14.458197,135.330863,50.73666,4.735884,120.765505,230.807126,225.279462,
hi_piano.wav,hi_piano.jet,1024,0,0.025776466,2367020,1675970,0.7080506,16,256,false,false,0.0,15000.0,0.182022,215.838483,31.043905,53.188972,0.0,0.0,56.580673,14.79779,108.773204,50.977544,4.498622,96.137638,201.079935,215.840898,
hi_piano.wav,hi_piano.jet,1024,0,0.025906023,2367020,1509200,0.63759494,16,256,false,false,100.0,12500.0,0.307596,196.552334,35.500871,39.225825,0.0,0.0,50.784655,15.025695,97.463107,55.680525,1.379803,85.993627,185.437842,196.553844,
hi_piano.wav,hi_piano.jet,1024,0,0.025968894,2367020,1339108,0.5657358,16,256,false,false,200.0,10000.0,0.181418,184.132901,31.082543,39.467313,0.0,0.0,50.746923,15.713332,85.867147,53.133128,4.262568,75.125151,172.14241,184.134712,
hi_piano.wav,hi_piano.jet,1024,0,0.026037814,2367020,1165387,0.49234354,16,256,false,false,300.0,8000.0,0.183229,166.21448,31.060809,39.529798,0.0,0.0,50.437215,14.955059,75.100398,48.169037,4.191027,62.926076,160.974489,166.216292,
hi_piano.wav,hi_piano.jet,2048,0,0.024248835,2367020,2075879,0.87700105,16,256,false,false,0.0,0.0,0.239978,225.201884,33.566551,37.862625,0.0,0.0,53.086037,14.607316,135.600122,50.821784,4.887419,120.863912,227.38222,225.203695,
hi_piano.wav,hi_piano.jet,2048,0,0.024505896,2367020,1676782,0.7083937,16,256,false,false,0.0,15000.0,0.207679,199.707074,30.433242,38.365523,0.0,0.0,54.101495,14.247801,107.984142,51.251331,4.299394,94.913898,197.027462,199.708886,
hi_piano.wav,hi_piano.jet,2048,0,0.024642043,2367020,1509989,0.6379283,16,256,false,false,100.0,12500.0,0.21251,189.245809,30.793059,38.986451,0.0,0.0,56.705945,13.976126,97.08729,50.216253,4.240532,85.341911,189.040846,189.248223,
hi_piano.wav,hi_piano.jet,2048,0,0.024707122,2367020,1339898,0.56606954,16,256,false,false,200.0,10000.0,0.18172,178.338694,30.665372,38.058834,0.0,0.0,54.216202,14.772735,86.09143,50.748734,4.188008,73.950312,175.34394,178.340807,
hi_piano.wav,hi_piano.jet,2048,0,0.024777764,2367020,1166190,0.49268278,16,256,false,false,300.0,8000.0,0.209793,164.434109,30.761665,37.861417,0.0,0.0,54.289252,14.196183,73.814474,48.517987,4.295169,63.255405,163.371863,164.436221,
hi_piano.wav,hi_piano.jet,4096,0,0.023523096,2367020,2076253,0.87715906,16,256,false,false,0.0,0.0,0.180512,223.267866,30.197791,38.229989,0.0,0.0,55.910241,13.626572,136.653313,50.815445,4.546316,119.604853,227.489984,223.269677,
hi_piano.wav,hi_piano.jet,4096,0,0.023788312,2367020,1677206,0.7085728,16,256,false,false,0.0,15000.0,0.177192,201.115554,34.468811,37.52273,0.0,0.0,50.160408,17.567961,108.171899,51.145982,4.574389,94.019184,197.554812,201.117063,
hi_piano.wav,hi_piano.jet,4096,0,0.023927707,2367020,1510411,0.6381066,16,256,false,false,100.0,12500.0,0.199228,194.076778,30.063765,38.613652,0.0,0.0,49.920127,14.144867,97.901106,55.270298,4.158124,85.303574,182.24386,194.078288,
hi_piano.wav,hi_piano.jet,4096,0,0.023994138,2367020,1340324,0.56624955,16,256,false,false,200.0,10000.0,0.179004,182.197977,30.751402,39.874824,0.0,0.0,49.41089,14.351037,85.176491,53.244212,4.343768,74.05385,169.863668,182.199788,
hi_piano.wav,hi_piano.jet,4096,0,0.024065837,2367020,1166624,0.49286613,16,256,false,false,300.0,8000.0,0.183229,167.681521,29.68312,38.985545,0.0,0.0,53.238476,16.013079,75.145678,48.733213,4.062133,63.273215,162.321993,167.683633,
hi_piano.wav,hi_piano.jet,256,0,0.02441194,2367020,2077664,0.87775517,16,512,false,false,0.0,0.0,0.211605,232.391288,36.18398,39.192922,0.0,0.0,60.74906,17.312285,136.182108,53.719642,4.392066,121.087892,237.720629,232.3931,
hi_piano.wav,hi_piano.jet,256,0,0.024716316,2367020,1678682,0.7091964,16,512,false,false,0.0,15000.0,0.199227,207.009072,36.514215,39.448598,0.0,0.0,59.456193,17.757831,108.231365,54.272649,4.527299,94.67573,208.930111,207.010582,
hi_piano.wav,hi_piano.jet,256,0,0.024863612,2367020,1511841,0.6387107,16,512,false,false,100.0,12500.0,0.197114,203.808751,35.897817,42.290914,0.0,0.0,55.83055,18.459052,97.23158,57.074214,4.166274,85.180114,193.324543,203.810562,
hi_piano.wav,hi_piano.jet,256,0,0.024947999,2367020,1341830,0.56688577,16,512,false,false,200.0,10000.0,0.21251,190.467135,36.383811,39.29797,0.0,0.0,55.349386,18.47988,86.178969,58.531293,4.172311,73.420849,182.298799,190.468946,
hi_piano.wav,hi_piano.jet,256,0,0.025043162,2367020,1168083,0.49348253,16,512,false,false,300.0,8000.0,0.178701,179.497233,35.7653,40.068015,0.0,0.0,54.465237,18.360947,74.813631,56.566184,4.407763,63.857616,169.632141,179.499045,
hi_piano.wav,hi_piano.jet,512,0,0.019024104,2367020,2081024,0.87917465,16,512,false,false,0.0,0.0,0.181418,238.386533,38.213386,38.625426,0.0,0.0,54.803018,25.683471,136.549473,51.758759,4.638685,121.349604,234.38749,238.388042,
hi_piano.wav,hi_piano.jet,512,0,0.019386433,2367020,1682427,0.71077853,16,512,false,false,0.0,15000.0,0.195907,209.269402,37.683622,41.3313,0.0,0.0,53.573239,20.626409,108.313773,52.507975,4.383916,94.046955,204.151966,209.271213,
hi_piano.wav,hi_piano.jet,512,0,0.019567464,2367020,1515465,0.64024174,16,512,false,false,100.0,12500.0,0.199831,209.933796,37.930543,51.193072,0.0,0.0,52.910657,21.323403,97.164265,51.572813,4.519149,85.112799,192.726256,209.935909,
hi_piano.wav,hi_piano.jet,512,0,0.019664045,2367020,1345516,0.568443,16,512,false,false,200.0,10000.0,0.268655,188.003653,37.603931,37.459943,0.0,0.0,51.241973,24.508934,86.088713,50.83899,4.226948,74.500301,179.432032,188.005163,
hi_piano.wav,hi_piano.jet,512,0,0.019770756,2367020,1171871,0.49508286,16,512,false,false,300.0,8000.0,0.195304,181.251344,37.794102,38.80624,0.0,0.0,50.664817,23.250177,74.870683,54.890256,4.07632,63.748041,167.603038,181.253456,
hi_piano.wav,hi_piano.jet,1024,0,0.015413147,2367020,2082857,0.87994903,16,512,false,false,0.0,0.0,0.184739,237.442315,37.893716,38.613351,0.0,0.0,54.560021,21.34725,136.605618,54.943383,4.486246,121.630335,233.731849,237.444126,
hi_piano.wav,hi_piano.jet,1024,0,0.015839178,2367020,1684392,0.7116087,16,512,false,false,0.0,15000.0,0.217037,213.067104,38.366731,38.347412,0.0,0.0,50.973016,21.280841,109.156567,56.941999,4.342863,95.709299,203.058025,213.068916,
hi_piano.wav,hi_piano.jet,1024,0,0.016056178,2367020,1517355,0.6410402,16,512,false,false,100.0,12500.0,0.185342,196.984296,37.586422,39.818075,0.0,0.0,54.370453,21.08433,97.884201,49.836814,4.415913,85.522122,194.44384,196.985806,
hi_piano.wav,hi_piano.jet,1024,0,0.016167054,2367020,1347542,0.5692989,16,512,false,false,200.0,10000.0,0.232433,184.076453,37.502807,38.598862,0.0,0.0,53.318772,21.002224,85.955592,49.66747,31.504242,74.119957,208.515657,184.07766,
hi_piano.wav,hi_piano.jet,1024,0,0.016287448,2367020,1173870,0.49592736,16,512,false,false,300.0,8000.0,0.179607,179.866107,37.584611,39.287103,0.0,0.0,49.451339,21.73997,75.099795,54.477915,4.394783,63.563001,166.711644,179.867918,
hi_piano.wav,hi_piano.jet,2048,0,0.013344661,2367020,2083769,0.8803343,16,512,false,false,0.0,0.0,0.229112,238.898488,37.128501,40.884245,0.0,0.0,51.964929,21.176095,136.875481,54.77887,4.948092,121.099966,231.147927,238.900902,
hi_piano.wav,hi_piano.jet,2048,0,0.013826259,2367020,1685307,0.71199524,16,512,false,false,0.0,15000.0,0.270769,210.120647,52.085975,38.645046,0.0,0.0,50.429366,20.785489,109.26433,54.951231,4.317808,94.865902,216.370361,210.122458,
hi_piano.wav,hi_piano.jet,2048,0,0.014073083,2367020,1518276,0.6414293,16,512,false,false,100.0,12500.0,0.197417,197.461236,37.119143,38.668592,0.0,0.0,53.791484,22.753919,98.545577,51.344907,4.316299,83.96392,193.97143,197.463046,
hi_piano.wav,hi_piano.jet,2048,0,0.0141950045,2367020,1348382,0.5696538,16,512,false,false,200.0,10000.0,0.18323,187.721415,38.283417,38.675534,0.0,0.0,49.338142,21.268163,86.77303,53.191387,4.075112,73.803305,178.655043,187.722622,
hi_piano.wav,hi_piano.jet,2048,0,0.01432639,2367020,1174788,0.4963152,16,512,false,false,300.0,8000.0,0.181719,178.309414,37.138463,39.038068,0.0,0.0,48.886558,21.302273,74.953091,53.69338,4.346183,63.723289,165.507825,178.311527,
