original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
synth_bass.wav,synth_bass.jet,4096,0,0.019346826,2812084,1242437,0.44182074,2,2048,true,true,300.0,8000.0,0.197416,733.671779,565.510301,45.300157,0.0,0.0,66.17228,544.0574,82.667732,67.375193,4.263171,76.336818,718.81241,733.67359,
synth_bass.wav,synth_bass.jet,256,0,0.08152319,2812084,2836405,1.0086488,2,4096,true,true,0.0,0.0,0.177192,381.857961,100.673692,45.155566,0.0,0.0,75.45599,86.239945,206.078437,63.659295,7.033041,185.21356,389.419861,381.860075,
synth_bass.wav,synth_bass.jet,256,0,0.08152319,2812084,2836405,1.0086488,2,4096,true,true,0.0,15000.0,0.231225,379.928169,102.535867,45.986286,0.0,0.0,74.931055,81.196767,205.555918,67.182907,6.513841,183.994951,389.769415,379.929679,
synth_bass.wav,synth_bass.jet,256,0,0.081565715,2812084,2096927,0.7456843,2,4096,true,true,100.0,12500.0,0.242997,329.29384,101.125878,45.684124,0.0,0.0,72.315135,86.886228,150.530127,59.737828,4.955638,135.95843,329.171285,329.29535,
synth_bass.wav,synth_bass.jet,256,0,0.08158747,2812084,1332692,0.47391614,2,4096,true,true,200.0,10000.0,0.199831,275.072809,101.186251,47.702965,0.0,0.0,63.707591,80.993313,94.787116,58.767952,4.228458,87.041082,264.111058,275.074016,
synth_bass.wav,synth_bass.jet,256,0,0.08158747,2812084,1332692,0.47391614,2,4096,true,true,300.0,8000.0,0.192587,275.971144,100.130343,45.681105,0.0,0.0,74.173084,85.234751,94.632866,57.555077,4.209139,86.863588,273.339226,275.97356,
synth_bass.wav,synth_bass.jet,512,0,0.053034056,2812084,2800074,0.99572915,2,4096,true,true,0.0,0.0,0.225791,454.233468,177.008095,44.531622,0.0,0.0,70.432735,156.819685,200.843276,69.870973,4.793842,181.488304,453.30555,454.235581,
synth_bass.wav,synth_bass.jet,512,0,0.053034056,2812084,2800074,0.99572915,2,4096,true,true,0.0,15000.0,0.220358,453.979302,177.86568,45.450182,0.0,0.0,68.456456,157.63018,201.376664,67.026846,4.999106,182.399016,452.919773,453.981113,
synth_bass.wav,synth_bass.jet,512,0,0.05309534,2812084,2055979,0.7311229,2,4096,true,true,100.0,12500.0,0.178702,402.641639,179.505987,45.14953,0.0,0.0,70.471977,157.622633,144.655927,64.928616,4.554769,133.617505,399.369172,402.642846,
synth_bass.wav,synth_bass.jet,512,0,0.05314416,2812084,1283661,0.45648032,2,4096,true,true,200.0,10000.0,0.184436,342.13135,177.633851,46.659736,0.0,0.0,68.627611,157.728586,89.282092,55.345763,4.438552,81.802299,340.168353,342.133162,
synth_bass.wav,synth_bass.jet,512,0,0.05314416,2812084,1283661,0.45648032,2,4096,true,true,300.0,8000.0,0.19953,339.824836,177.502239,45.353587,0.0,0.0,67.84036,156.585442,89.366914,55.692902,4.257738,81.536963,339.168291,339.826647,
synth_bass.wav,synth_bass.jet,1024,0,0.034653354,2812084,2784533,0.99020267,2,4096,true,true,0.0,0.0,0.268354,594.938952,336.454265,44.344166,0.0,0.0,72.54304,310.260651,198.270522,58.754669,4.862666,180.227736,612.40096,594.940763,
synth_bass.wav,synth_bass.jet,1024,0,0.034653354,2812084,2784533,0.99020267,2,4096,true,true,0.0,15000.0,0.216132,606.495367,339.624703,45.076479,0.0,0.0,69.228313,317.005112,199.724884,62.793257,5.019633,180.045714,613.815477,606.49748,
synth_bass.wav,synth_bass.jet,1024,0,0.034731515,2812084,2040336,0.7255601,2,4096,true,true,100.0,12500.0,0.23213,551.730987,334.426067,43.970766,0.0,0.0,64.8773,314.19902,141.797312,62.65742,4.772108,130.007558,546.106728,551.732798,
synth_bass.wav,synth_bass.jet,1024,0,0.034824252,2812084,1259492,0.44788563,2,4096,true,true,200.0,10000.0,0.229716,503.481353,337.883573,52.863868,0.0,0.0,66.419504,313.117455,84.735172,55.587553,4.378482,81.183787,493.64856,503.48407,
synth_bass.wav,synth_bass.jet,1024,0,0.034824252,2812084,1259492,0.44788563,2,4096,true,true,300.0,8000.0,0.303068,503.478938,347.948498,45.348757,0.0,0.0,62.053398,313.088778,84.845351,65.219308,4.434628,79.234072,499.587055,503.48075,
synth_bass.wav,synth_bass.jet,2048,0,0.025638482,2812084,2770932,0.985366,2,4096,true,true,0.0,0.0,0.200738,901.844426,638.577671,50.068341,0.0,0.0,72.534587,614.046098,195.743952,58.91224,5.037141,177.341349,912.096503,901.845634,
synth_bass.wav,synth_bass.jet,2048,0,0.025638482,2812084,2770932,0.985366,2,4096,true,true,0.0,15000.0,0.226999,907.671837,634.404454,44.952415,0.0,0.0,67.834322,616.651151,194.876406,64.718824,4.94779,179.811772,902.291783,907.673648,
synth_bass.wav,synth_bass.jet,2048,0,0.025725514,2812084,2030648,0.722115,2,4096,true,true,100.0,12500.0,0.242696,858.072586,637.134175,44.194745,0.0,0.0,69.092777,621.046839,141.149218,62.45125,4.736187,129.375162,852.356864,858.074398,
synth_bass.wav,synth_bass.jet,2048,0,0.02585445,2812084,1248211,0.443874,2,4096,true,true,200.0,10000.0,0.195605,801.527835,635.849459,45.021843,0.0,0.0,66.269479,617.653327,83.888454,60.47648,4.41863,77.699717,790.623438,801.529646,
synth_bass.wav,synth_bass.jet,2048,0,0.02585445,2812084,1248211,0.443874,2,4096,true,true,300.0,8000.0,0.218245,802.913977,634.002074,44.699154,0.0,0.0,65.605387,617.087339,84.809128,62.299112,4.31811,78.178769,788.954755,802.915486,
synth_bass.wav,synth_bass.jet,4096,0,0.016917042,2812084,2768458,0.9844862,2,4096,true,true,0.0,0.0,0.227603,1216.271653,946.030116,45.038747,0.0,0.0,74.997766,927.144535,195.862282,64.006434,4.858137,178.631499,1221.977716,1216.273463,
synth_bass.wav,synth_bass.jet,4096,0,0.016917042,2812084,2768458,0.9844862,2,4096,true,true,0.0,15000.0,0.201039,1219.644638,949.0134,45.018824,0.0,0.0,73.272334,928.325412,195.264296,63.143717,5.028991,181.699908,1222.78157,1219.646751,
synth_bass.wav,synth_bass.jet,4096,0,0.017007483,2812084,2028435,0.721328,2,4096,true,true,100.0,12500.0,0.181418,1162.400779,948.455563,49.401834,0.0,0.0,70.669695,922.214253,138.314449,61.648,4.489868,128.185228,1162.112804,1162.402589,
synth_bass.wav,synth_bass.jet,4096,0,0.01721714,2812084,1242757,0.44193453,2,4096,true,true,200.0,10000.0,0.24511,1112.316137,952.188064,48.874786,0.0,0.0,67.182908,927.588572,81.833692,58.974424,4.316298,76.167173,1105.768789,1112.318552,
synth_bass.wav,synth_bass.jet,4096,0,0.01721714,2812084,1242757,0.44193453,2,4096,true,true,300.0,8000.0,0.188058,1121.304326,951.612719,51.869843,0.0,0.0,71.743713,929.001277,81.488062,62.936641,4.274642,76.88892,1109.309005,1121.305836,
synth_bass.wav,synth_bass.jet,256,0,0.15144232,2812084,2916791,1.0372347,4,256,true,true,0.0,0.0,0.17025,341.293387,56.529054,46.302636,0.0,0.0,76.415302,36.911463,211.134294,65.368728,4.967109,191.166243,349.217518,341.295801,
synth_bass.wav,synth_bass.jet,256,0,0.15144299,2812084,2551806,0.90744305,4,256,true,true,0.0,15000.0,0.208585,315.514225,60.377772,48.05101,0.0,0.0,73.354741,36.764457,186.166835,62.386652,4.741318,166.930794,324.850458,315.516338,
synth_bass.wav,synth_bass.jet,256,0,0.15145163,2812084,2191131,0.77918404,4,256,true,true,100.0,12500.0,0.199831,287.108879,56.339789,45.301667,0.0,0.0,72.261403,36.864071,157.72255,61.241997,4.786899,142.459292,291.312283,287.110691,
synth_bass.wav,synth_bass.jet,256,0,0.15145735,2812084,1821126,0.64760727,4,256,true,true,200.0,10000.0,0.256581,264.123133,55.789799,47.165956,0.0,0.0,75.618995,36.908444,129.992767,61.145403,4.577106,118.088005,266.23706,264.125245,
synth_bass.wav,synth_bass.jet,256,0,0.15145735,2812084,1821126,0.64760727,4,256,true,true,300.0,8000.0,0.216736,266.172763,56.523923,46.214492,0.0,0.0,74.940111,37.056055,130.812318,61.692977,4.536052,120.380935,267.031253,266.174574,
synth_bass.wav,synth_bass.jet,512,0,0.15474023,2812084,2846246,1.0121483,4,256,true,true,0.0,0.0,0.179305,333.909283,58.788177,45.229825,0.0,0.0,78.692836,40.390401,206.264988,59.846498,5.28859,187.038003,349.215405,333.911094,
synth_bass.wav,synth_bass.jet,512,0,0.15474786,2812084,2478805,0.88148326,4,256,true,true,0.0,15000.0,0.233942,323.211357,59.044455,45.713404,0.0,0.0,73.228564,50.705266,178.723868,63.630316,5.505024,161.933801,316.737664,323.213168,
synth_bass.wav,synth_bass.jet,512,0,0.15475781,2812084,2119761,0.75380427,4,256,true,true,100.0,12500.0,0.240884,288.447328,58.810514,44.242741,0.0,0.0,66.911234,40.131406,156.19242,62.918227,5.608864,139.172336,287.766935,288.450045,
synth_bass.wav,synth_bass.jet,512,0,0.15476534,2812084,1741315,0.6192258,4,256,true,true,200.0,10000.0,0.233337,270.288929,58.629096,45.689256,0.0,0.0,65.278473,40.651812,123.950432,70.254336,4.340749,112.89118,252.433597,270.290739,
synth_bass.wav,synth_bass.jet,512,0,0.15476534,2812084,1741315,0.6192258,4,256,true,true,300.0,8000.0,0.248431,262.339743,58.874508,44.098755,0.0,0.0,65.323148,40.467678,124.008993,62.435552,4.39599,114.521528,252.852578,262.341554,
synth_bass.wav,synth_bass.jet,1024,0,0.15639775,2812084,2804058,0.9971459,4,256,true,true,0.0,0.0,0.208284,345.989728,60.158017,44.006084,0.0,0.0,69.351472,43.572913,203.382826,73.609512,4.851195,183.369798,337.953606,345.991538,
synth_bass.wav,synth_bass.jet,1024,0,0.15640928,2812084,2435223,0.86598516,4,256,true,true,0.0,15000.0,0.179003,306.855668,60.673595,44.128337,0.0,0.0,68.343862,41.635877,174.799082,62.074226,4.989447,157.545961,308.986801,306.857478,
synth_bass.wav,synth_bass.jet,1024,0,0.15641892,2812084,2078439,0.7391099,4,256,true,true,100.0,12500.0,0.176287,283.662542,60.181864,44.43563,0.0,0.0,66.526966,42.048218,146.973007,61.424322,4.605178,134.842453,278.464812,283.664051,
synth_bass.wav,synth_bass.jet,1024,0,0.1564245,2812084,1696634,0.6033369,4,256,true,true,200.0,10000.0,0.201944,257.797652,60.209334,44.65629,0.0,0.0,64.469487,41.707719,118.905443,60.958551,4.430704,109.551702,248.218723,257.799766,
synth_bass.wav,synth_bass.jet,1024,0,0.1564245,2812084,1696634,0.6033369,4,256,true,true,300.0,8000.0,0.1947,258.582489,60.171299,45.240692,0.0,0.0,63.95723,41.480419,119.866566,61.523935,4.462701,109.453597,248.654911,258.584602,
synth_bass.wav,synth_bass.jet,2048,0,0.1572032,2812084,2774599,0.98667,4,256,true,true,0.0,0.0,0.213113,334.82573,60.61594,44.632443,0.0,0.0,68.34688,42.055462,200.037612,64.139252,5.367074,182.431013,334.582732,334.827844,
synth_bass.wav,synth_bass.jet,2048,0,0.15721376,2812084,2405793,0.8555196,4,256,true,true,0.0,15000.0,0.201341,309.066491,60.609601,44.351411,0.0,0.0,67.85183,42.626582,172.073888,64.04809,4.63778,156.655172,305.376552,309.068302,
synth_bass.wav,synth_bass.jet,2048,0,0.15722135,2812084,2052302,0.7298153,4,256,true,true,100.0,12500.0,0.211302,279.29704,60.445087,44.750471,0.0,0.0,69.558246,42.917575,143.779627,59.059246,4.552354,131.576326,278.548125,279.298851,
synth_bass.wav,synth_bass.jet,2048,0,0.15722375,2812084,1672457,0.5947393,4,256,true,true,200.0,10000.0,0.189569,253.96765,60.963984,43.837645,0.0,0.0,69.34966,46.072919,115.955062,56.479248,8.691762,106.78787,255.151545,253.969462,
synth_bass.wav,synth_bass.jet,2048,0,0.15722375,2812084,1672457,0.5947393,4,256,true,true,300.0,8000.0,0.18172,255.423522,61.317463,43.824363,0.0,0.0,63.162432,42.70084,116.009095,61.881941,4.442174,106.260822,245.114695,255.425333,
synth_bass.wav,synth_bass.jet,4096,0,0.15755332,2812084,2762931,0.9825208,4,256,true,true,0.0,0.0,0.173872,328.902328,60.735476,43.507108,0.0,0.0,72.103531,43.409306,199.03936,58.500806,5.233652,181.830612,337.2874,328.904139,
synth_bass.wav,synth_bass.jet,4096,0,0.15756224,2812084,2393669,0.8512082,4,256,true,true,0.0,15000.0,0.197416,308.10567,65.168293,44.731151,0.0,0.0,66.358528,44.121696,172.06121,62.245984,4.964393,155.811775,308.751651,308.107482,
synth_bass.wav,synth_bass.jet,4096,0,0.15756845,2812084,2041977,0.72614366,4,256,true,true,100.0,12500.0,0.215226,287.197325,61.51005,57.427391,0.0,0.0,70.07503,43.113784,143.007771,56.274889,22.559521,129.309657,297.369712,287.200041,
synth_bass.wav,synth_bass.jet,4096,0,0.15757203,2812084,1661461,0.5908291,4,256,true,true,200.0,10000.0,0.30337,254.128542,69.12417,44.952113,0.0,0.0,64.108764,43.480242,114.233553,60.191223,4.571974,104.71892,252.344246,254.130654,
synth_bass.wav,synth_bass.jet,4096,0,0.15757203,2812084,1661461,0.5908291,4,256,true,true,300.0,8000.0,0.182626,254.088093,61.909108,43.940278,0.0,0.0,68.863968,43.516164,114.739168,60.736382,4.638384,105.092019,250.335064,254.089904,
synth_bass.wav,synth_bass.jet,256,0,0.12620746,2812084,2916048,1.0369705,4,512,true,true,0.0,0.0,0.211001,349.129677,64.498163,44.872723,0.0,0.0,72.082401,44.224027,212.254195,61.278824,4.928169,197.0012,353.97574,349.131488,
synth_bass.wav,synth_bass.jet,256,0,0.12620898,2812084,2550812,0.90708953,4,512,true,true,0.0,15000.0,0.237564,319.974209,62.97226,44.674401,0.0,0.0,74.240701,48.313024,185.751173,58.994347,4.797162,166.431216,328.000672,319.975718,
synth_bass.wav,synth_bass.jet,256,0,0.1262199,2812084,2190676,0.7790223,4,512,true,true,100.0,12500.0,0.193492,301.251633,63.234879,44.681345,0.0,0.0,69.324907,43.725353,158.802304,69.559453,4.469341,142.204219,296.026735,301.253444,
synth_bass.wav,synth_bass.jet,256,0,0.12622444,2812084,1820678,0.64744794,4,512,true,true,200.0,10000.0,0.228508,270.017556,65.801898,49.277769,0.0,0.0,71.762731,43.529748,130.400278,57.61545,4.68004,118.587886,272.875569,270.019669,
synth_bass.wav,synth_bass.jet,256,0,0.12622444,2812084,1820678,0.64744794,4,512,true,true,300.0,8000.0,0.310011,269.330824,74.418195,44.773713,0.0,0.0,70.174644,48.156962,130.244519,56.875591,4.670682,118.689612,279.820768,269.332937,
synth_bass.wav,synth_bass.jet,512,0,0.12131544,2812084,2844100,1.0113852,4,512,true,true,0.0,0.0,0.198322,372.843813,85.921784,51.328607,0.0,0.0,71.378765,65.939546,208.962712,68.235796,5.032009,185.760229,371.495404,372.846227,
synth_bass.wav,synth_bass.jet,512,0,0.12132366,2812084,2476706,0.8807368,4,512,true,true,0.0,15000.0,0.30518,338.008845,95.334389,44.961168,0.0,0.0,68.042605,66.87169,179.458294,63.823506,4.846667,160.964528,347.989551,338.010657,
synth_bass.wav,synth_bass.jet,512,0,0.12133829,2812084,2117368,0.75295335,4,512,true,true,100.0,12500.0,0.187455,313.548814,85.562269,45.635827,0.0,0.0,66.764228,66.428861,151.501513,63.43471,4.496509,136.941891,308.513484,313.550624,
synth_bass.wav,synth_bass.jet,512,0,0.12135081,2812084,1739429,0.6185551,4,512,true,true,200.0,10000.0,0.199529,282.234441,85.897938,45.481877,0.0,0.0,70.606908,65.92717,124.809526,56.713491,4.420441,113.323444,285.936153,282.236253,
synth_bass.wav,synth_bass.jet,512,0,0.12135081,2812084,1739429,0.6185551,4,512,true,true,300.0,8000.0,0.197115,284.319088,85.791682,48.562361,0.0,0.0,71.050039,65.968826,123.749695,55.852888,4.591294,113.147762,285.381636,284.320899,
synth_bass.wav,synth_bass.jet,1024,0,0.118266076,2812084,2803078,0.9967974,4,512,true,true,0.0,0.0,0.198624,365.439786,92.131954,43.511334,0.0,0.0,69.025462,73.382814,204.554346,62.980411,4.880174,184.080679,370.792069,365.441899,
synth_bass.wav,synth_bass.jet,1024,0,0.118278764,2812084,2433998,0.86554956,4,512,true,true,0.0,15000.0,0.180512,336.533655,94.491293,44.332092,0.0,0.0,71.68787,74.376538,175.835066,57.946288,4.937225,158.635375,347.133475,336.535164,
synth_bass.wav,synth_bass.jet,1024,0,0.11829127,2812084,2075759,0.73815686,4,512,true,true,100.0,12500.0,0.225792,315.195158,96.880214,43.740446,0.0,0.0,65.887023,73.695239,146.722462,62.106223,4.606085,134.66013,314.323386,315.19697,
synth_bass.wav,synth_bass.jet,1024,0,0.118303575,2812084,1693967,0.6023885,4,512,true,true,200.0,10000.0,0.24179,292.252577,92.533126,44.670779,0.0,0.0,69.529871,77.600707,119.067844,56.368767,4.78056,112.712781,286.155304,292.254388,
synth_bass.wav,synth_bass.jet,1024,0,0.118303575,2812084,1693967,0.6023885,4,512,true,true,300.0,8000.0,0.179909,285.304662,92.773709,44.944265,0.0,0.0,69.862822,73.530122,120.613368,56.210592,4.413196,109.727686,287.844514,285.306774,
synth_bass.wav,synth_bass.jet,2048,0,0.11680778,2812084,2775955,0.9871522,4,512,true,true,0.0,0.0,0.180513,367.319771,101.061884,45.570322,0.0,0.0,69.31404,76.912767,203.212578,63.427466,5.077288,180.007075,378.848113,367.321583,
synth_bass.wav,synth_bass.jet,2048,0,0.116821654,2812084,2407204,0.85602134,4,512,true,true,0.0,15000.0,0.226697,352.747169,101.335369,48.280725,0.0,0.0,67.227583,77.027474,177.474167,69.503307,4.911567,156.709507,351.177496,352.749283,
synth_bass.wav,synth_bass.jet,2048,0,0.11683361,2812084,2052975,0.7300547,4,512,true,true,100.0,12500.0,0.195907,319.442332,96.59707,46.923562,0.0,0.0,67.243883,77.126182,145.486044,63.428673,4.57952,130.949362,314.104236,319.444746,
synth_bass.wav,synth_bass.jet,2048,0,0.116844095,2812084,1673575,0.59513694,4,512,true,true,200.0,10000.0,0.306388,289.762835,110.62572,43.805649,0.0,0.0,68.925547,78.841351,116.513201,60.020974,5.231237,106.214939,301.604809,289.764948,
synth_bass.wav,synth_bass.jet,2048,0,0.116844095,2812084,1673575,0.59513694,4,512,true,true,300.0,8000.0,0.183531,291.355751,96.476628,45.842601,0.0,0.0,70.218414,76.992458,116.745331,60.05116,4.491982,107.660849,288.117696,291.357864,
synth_bass.wav,synth_bass.jet,4096,0,0.115641706,2812084,2764870,0.9832103,4,512,true,true,0.0,0.0,0.297031,372.087653,111.358032,47.477475,0.0,0.0,73.291653,81.549642,200.750303,58.338102,5.01903,183.307917,390.718161,372.089464,
synth_bass.wav,synth_bass.jet,4096,0,0.1156545,2812084,2395425,0.8518327,4,512,true,true,0.0,15000.0,0.216132,344.520573,97.991965,44.838613,0.0,0.0,67.033487,79.097933,171.893678,63.759814,4.785691,155.549156,341.922765,344.522083,
synth_bass.wav,synth_bass.jet,4096,0,0.1156629,2812084,2048398,0.72842705,4,512,true,true,100.0,12500.0,0.19802,310.87071,97.609208,44.845858,0.0,0.0,69.356905,78.108436,143.189189,56.881627,4.435835,130.099324,314.791269,310.872219,
synth_bass.wav,synth_bass.jet,4096,0,0.11566849,2812084,1668649,0.5933852,4,512,true,true,200.0,10000.0,0.181418,290.410325,99.152618,44.314283,0.0,0.0,73.946388,83.502375,118.408581,56.287868,4.450928,105.615143,296.142045,290.412136,
synth_bass.wav,synth_bass.jet,4096,0,0.11566849,2812084,1668649,0.5933852,4,512,true,true,300.0,8000.0,0.210397,289.665635,97.60981,44.72451,0.0,0.0,63.474556,78.352339,114.922398,59.797295,4.662532,106.020843,280.881505,289.667144,
synth_bass.wav,synth_bass.jet,256,0,0.10949243,2812084,2915707,1.0368491,4,1024,true,true,0.0,0.0,0.176589,341.401754,62.9463,45.268765,0.0,0.0,76.556572,44.676514,213.357796,59.563655,5.047103,190.309866,358.086774,341.403867,
synth_bass.wav,synth_bass.jet,256,0,0.10949483,2812084,2550369,0.906932,4,1024,true,true,0.0,15000.0,0.179607,323.074615,63.141,45.022748,0.0,0.0,75.104323,44.371032,185.495196,64.858584,4.91217,167.457541,328.833806,323.076124,
synth_bass.wav,synth_bass.jet,256,0,0.1095058,2812084,2190388,0.7789198,4,1024,true,true,100.0,12500.0,0.204661,289.614923,62.670702,44.410274,0.0,0.0,73.091217,43.508617,158.155417,58.131027,4.611518,142.362997,298.735629,289.616734,
synth_bass.wav,synth_bass.jet,256,0,0.10951182,2812084,1820681,0.647449,4,1024,true,true,200.0,10000.0,0.216736,267.062043,62.614254,45.643071,0.0,0.0,72.037725,43.808667,131.965726,57.485951,4.377274,119.318388,271.220167,267.063854,
synth_bass.wav,synth_bass.jet,256,0,0.10951182,2812084,1820681,0.647449,4,1024,true,true,300.0,8000.0,0.175381,272.368745,65.970336,46.047865,0.0,0.0,67.053108,43.531258,130.637239,62.409592,4.581634,119.515503,268.41981,272.370556,
synth_bass.wav,synth_bass.jet,512,0,0.08806143,2812084,2843873,1.0113044,4,1024,true,true,0.0,0.0,0.182927,376.964506,101.270167,44.38522,0.0,0.0,70.206642,81.507682,207.154267,63.956023,5.051329,185.643409,383.866841,376.966317,
synth_bass.wav,synth_bass.jet,512,0,0.08807469,2812084,2476520,0.8806707,4,1024,true,true,0.0,15000.0,0.209189,356.572039,100.687276,45.034822,0.0,0.0,73.526198,81.34166,190.314695,67.831908,4.74977,161.086177,369.48924,356.573549,
synth_bass.wav,synth_bass.jet,512,0,0.08809168,2812084,2117367,0.752953,4,1024,true,true,100.0,12500.0,0.198926,329.191812,100.127023,44.254816,0.0,0.0,68.495094,82.026882,151.014613,62.430422,4.666154,139.341679,324.503621,329.193924,
synth_bass.wav,synth_bass.jet,512,0,0.08811037,2812084,1739558,0.618601,4,1024,true,true,200.0,10000.0,0.220358,301.357586,100.140305,44.109621,0.0,0.0,69.722759,82.174191,124.160829,62.263794,4.402932,112.003712,298.648693,301.359397,
synth_bass.wav,synth_bass.jet,512,0,0.08811037,2812084,1739558,0.618601,4,1024,true,true,300.0,8000.0,0.210095,301.654918,100.442466,50.676287,0.0,0.0,69.612883,81.251404,123.266115,56.381445,4.592199,112.469482,298.125569,301.65673,
synth_bass.wav,synth_bass.jet,1024,0,0.073763244,2812084,2804181,0.99718964,4,1024,true,true,0.0,0.0,0.182625,425.226516,144.269245,44.34628,0.0,0.0,70.864395,124.805904,217.106597,64.701617,5.102947,189.486089,437.527922,425.228327,
synth_bass.wav,synth_bass.jet,1024,0,0.07378656,2812084,2435589,0.86611533,4,1024,true,true,0.0,15000.0,0.208586,391.002815,145.803298,44.908644,0.0,0.0,73.565138,123.862591,175.167653,62.517055,4.846969,158.401434,399.593757,391.004627,
synth_bass.wav,synth_bass.jet,1024,0,0.0738054,2812084,2077876,0.73890966,4,1024,true,true,100.0,12500.0,0.180814,366.344461,146.671147,50.241006,0.0,0.0,71.588859,124.751871,146.773175,57.126737,4.79535,133.231124,370.011459,366.346272,
synth_bass.wav,synth_bass.jet,1024,0,0.07382451,2812084,1695724,0.6030133,4,1024,true,true,200.0,10000.0,0.204963,347.269916,145.054987,45.023955,0.0,0.0,63.445275,126.582653,119.398079,63.29193,4.547825,111.518623,332.652941,347.271727,
synth_bass.wav,synth_bass.jet,1024,0,0.07382451,2812084,1695724,0.6030133,4,1024,true,true,300.0,8000.0,0.181418,341.900729,147.187629,45.956703,0.0,0.0,65.681154,123.747583,119.793515,62.082678,4.530318,109.261614,337.375543,341.902541,
