original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
kickdrum.wav,kickdrum.jet,1024,0,0.0429846,2425500,1241365,0.51179755,16,512,false,false,100.0,12500.0,0.196813,174.141329,38.616671,39.143418,0.0,0.0,57.53274,21.714916,77.525543,50.225308,4.17201,62.456683,178.045588,174.14314,
kickdrum.wav,kickdrum.jet,1024,0,0.04301135,2425500,1070562,0.44137785,16,512,false,false,200.0,10000.0,0.19319,165.353575,38.607918,39.114137,0.0,0.0,55.794327,22.632571,64.840472,49.860661,21.004941,53.185953,180.44266,165.355386,
kickdrum.wav,kickdrum.jet,1024,0,0.04304459,2425500,884599,0.3647079,16,512,false,false,300.0,8000.0,0.246318,159.654455,38.397822,39.634846,0.0,0.0,50.830538,23.2052,53.398161,53.751035,3.951954,42.691784,146.826,159.656266,
kickdrum.wav,kickdrum.jet,2048,0,0.041530255,2425500,1815454,0.7484865,16,512,false,false,0.0,0.0,0.144591,216.348325,38.575316,39.025088,0.0,0.0,52.891942,21.969686,113.554065,56.504604,4.440062,97.966006,209.607485,216.350438,
kickdrum.wav,kickdrum.jet,2048,0,0.04165019,2425500,1406979,0.58007795,16,512,false,false,0.0,15000.0,0.231527,189.026658,38.222442,42.640166,0.0,0.0,51.787736,21.250956,86.529128,51.585491,4.287923,72.794489,181.061172,189.028469,
kickdrum.wav,kickdrum.jet,2048,0,0.041716356,2425500,1243354,0.5126176,16,512,false,false,100.0,12500.0,0.217641,176.204543,37.734032,38.937247,0.0,0.0,51.479538,21.610171,74.900265,50.622254,4.105601,64.301955,168.438888,176.206656,
kickdrum.wav,kickdrum.jet,2048,0,0.04174288,2425500,1072450,0.44215626,16,512,false,false,200.0,10000.0,0.213717,165.239472,42.543872,38.201614,0.0,0.0,51.164999,23.282778,65.513621,49.822023,4.015948,53.378238,163.453969,165.241282,
kickdrum.wav,kickdrum.jet,2048,0,0.04177445,2425500,886211,0.3653725,16,512,false,false,300.0,8000.0,0.179908,151.128111,38.290965,37.367574,0.0,0.0,55.132649,21.320686,56.118827,49.125934,3.953764,42.895237,153.677321,151.130527,
kickdrum.wav,kickdrum.jet,4096,0,0.04107241,2425500,1818597,0.7497823,16,512,false,false,0.0,0.0,0.182626,214.123011,38.187728,38.736811,0.0,0.0,60.336417,21.492445,115.323872,53.306396,4.713245,99.586693,218.745699,214.124823,
kickdrum.wav,kickdrum.jet,4096,0,0.041192796,2425500,1409341,0.58105177,16,512,false,false,0.0,15000.0,0.182927,188.879048,47.219988,42.238087,0.0,0.0,51.096477,23.015632,86.270131,50.258513,4.475681,72.584394,189.247317,188.88086,
kickdrum.wav,kickdrum.jet,4096,0,0.041259646,2425500,1245453,0.513483,16,512,false,false,100.0,12500.0,0.208283,179.547644,38.306359,39.520138,0.0,0.0,52.837607,21.39253,75.606316,54.969343,4.249286,63.013313,171.209662,179.549456,
kickdrum.wav,kickdrum.jet,4096,0,0.04128648,2425500,1074253,0.4428996,16,512,false,false,200.0,10000.0,0.180512,169.725718,37.994236,38.267117,0.0,0.0,50.85197,23.305418,65.051473,53.531884,4.092017,54.033275,158.171718,169.727528,
kickdrum.wav,kickdrum.jet,4096,0,0.041316073,2425500,887678,0.36597732,16,512,false,false,300.0,8000.0,0.23515,164.603453,37.74671,40.47764,0.0,0.0,49.508089,22.31109,53.038947,58.343536,3.762687,42.917575,144.292789,164.605264,
kickdrum.wav,kickdrum.jet,256,0,0.042549025,2425500,1815420,0.74847245,16,1024,false,false,0.0,0.0,0.177494,215.592165,37.382365,40.358404,0.0,0.0,64.353874,17.977585,114.632612,56.762091,4.730149,99.661252,221.278306,215.593976,
kickdrum.wav,kickdrum.jet,256,0,0.0427069,2425500,1408010,0.580503,16,1024,false,false,0.0,15000.0,0.18172,187.238439,39.129834,40.341501,0.0,0.0,60.513911,18.142099,87.782149,54.505686,4.333504,73.6077,191.942628,187.240249,
kickdrum.wav,kickdrum.jet,256,0,0.04278332,2425500,1244887,0.51324964,16,1024,false,false,100.0,12500.0,0.211905,175.309226,37.325012,38.747679,0.0,0.0,59.809973,18.353703,76.34678,54.247897,4.306035,63.281063,178.001818,175.311037,
kickdrum.wav,kickdrum.jet,256,0,0.042829085,2425500,1075694,0.44349372,16,1024,false,false,200.0,10000.0,0.226093,168.573819,37.879227,39.639676,0.0,0.0,60.37898,20.415408,65.57037,52.909751,3.989988,55.033035,168.04647,168.57563,
kickdrum.wav,kickdrum.jet,256,0,0.042878572,2425500,889831,0.36686498,16,1024,false,false,300.0,8000.0,0.255676,169.267796,37.303278,38.817711,0.0,0.0,56.144786,20.694326,55.217171,64.466167,4.049454,44.602559,152.980024,169.269909,
kickdrum.wav,kickdrum.jet,512,0,0.031246888,2425500,1828564,0.7538916,16,1024,false,false,0.0,0.0,0.17357,219.171623,41.225649,38.159051,0.0,0.0,55.625587,24.075764,114.842405,58.001831,4.49832,98.092787,216.36704,219.173435,
kickdrum.wav,kickdrum.jet,512,0,0.031451568,2425500,1420243,0.5855465,16,1024,false,false,0.0,15000.0,0.195304,189.576043,41.022497,38.15241,0.0,0.0,54.251822,23.36428,87.664725,53.617613,4.171104,73.720294,187.307262,189.577855,
kickdrum.wav,kickdrum.jet,512,0,0.031554703,2425500,1256546,0.5180565,16,1024,false,false,100.0,12500.0,0.230621,177.279769,41.66395,36.394981,0.0,0.0,71.525468,24.591341,76.643206,51.747892,4.127033,63.866671,194.192089,177.282486,
kickdrum.wav,kickdrum.jet,512,0,0.03160796,2425500,1089367,0.4491309,16,1024,false,false,200.0,10000.0,0.224282,173.871767,41.276361,42.565003,0.0,0.0,53.541847,23.433104,65.866495,52.768178,4.048549,54.635788,164.958742,173.873276,
kickdrum.wav,kickdrum.jet,512,0,0.031667415,2425500,902748,0.37219048,16,1024,false,false,300.0,8000.0,0.201944,162.862926,40.972992,44.120488,0.0,0.0,53.68523,23.311455,55.01432,51.413732,3.965537,43.621211,153.841231,162.864737,
kickdrum.wav,kickdrum.jet,1024,0,0.024181098,2425500,1836917,0.7573354,16,1024,false,false,0.0,0.0,0.184437,246.112342,49.367724,61.936276,0.0,0.0,59.822953,31.903602,116.273826,52.981896,4.283395,98.41457,229.933844,246.114456,
kickdrum.wav,kickdrum.jet,1024,0,0.024421899,2425500,1427589,0.5885751,16,1024,false,false,0.0,15000.0,0.225489,201.951405,49.433227,38.642631,0.0,0.0,53.036231,32.812504,87.757698,55.620757,4.238721,74.200856,194.693177,201.953518,
kickdrum.wav,kickdrum.jet,1024,0,0.024554785,2425500,1263533,0.52093714,16,1024,false,false,100.0,12500.0,0.255676,189.049297,49.499033,40.137141,0.0,0.0,52.269203,33.93814,76.217282,50.634631,4.044624,63.786075,182.287629,189.050807,
kickdrum.wav,kickdrum.jet,1024,0,0.024615215,2425500,1095921,0.451833,16,1024,false,false,200.0,10000.0,0.182021,179.493007,49.509296,39.099044,0.0,0.0,56.275794,33.491991,65.876759,50.61018,4.004477,55.742407,175.849857,179.494819,
kickdrum.wav,kickdrum.jet,1024,0,0.024683189,2425500,910289,0.3752995,16,1024,false,false,300.0,8000.0,0.214924,172.340129,49.815081,39.92765,0.0,0.0,52.671885,32.969169,55.538651,54.38464,3.867131,44.612822,162.10888,172.34194,
kickdrum.wav,kickdrum.jet,2048,0,0.019745156,2425500,1841994,0.75942856,16,1024,false,false,0.0,0.0,0.202246,232.796988,52.911261,39.247861,0.0,0.0,52.956841,35.680477,114.368484,57.492895,4.336222,99.433348,224.776865,232.799101,
kickdrum.wav,kickdrum.jet,2048,0,0.020028982,2425500,1432079,0.5904263,16,1024,false,false,0.0,15000.0,0.184437,204.578494,52.371233,42.620545,0.0,0.0,51.510629,36.640996,87.565413,50.196934,4.158727,74.353596,195.79225,204.579702,
kickdrum.wav,kickdrum.jet,2048,0,0.020186419,2425500,1267663,0.5226399,16,1024,false,false,100.0,12500.0,0.187757,189.442621,52.35131,39.388528,0.0,0.0,51.506101,35.525321,77.139464,50.16222,4.120391,63.831656,185.306835,189.444734,
kickdrum.wav,kickdrum.jet,2048,0,0.020255238,2425500,1099688,0.4533861,16,1024,false,false,200.0,10000.0,0.248733,179.986851,52.338934,38.662554,0.0,0.0,56.238665,36.398905,66.469009,49.741426,3.913013,54.57451,179.210164,179.988663,
kickdrum.wav,kickdrum.jet,2048,0,0.020332165,2425500,914393,0.37699154,16,1024,false,false,300.0,8000.0,0.182626,171.556198,53.290095,39.681635,0.0,0.0,54.250614,36.064443,54.558511,50.734849,3.986668,44.505057,166.270022,171.558311,
kickdrum.wav,kickdrum.jet,4096,0,0.0170681,2425500,1846397,0.7612439,16,1024,false,false,0.0,0.0,0.210698,226.701224,53.248136,38.675836,0.0,0.0,58.450697,35.725153,115.115287,51.980323,4.398404,99.384145,231.424732,226.703336,
kickdrum.wav,kickdrum.jet,4096,0,0.017389422,2425500,1435668,0.591906,16,1024,false,false,0.0,15000.0,0.227603,205.21874,53.374616,38.776657,0.0,0.0,55.42817,36.339438,88.259994,53.379747,4.292753,75.947117,201.585249,205.220551,
kickdrum.wav,kickdrum.jet,4096,0,0.01756852,2425500,1270935,0.52398884,16,1024,false,false,100.0,12500.0,0.179003,191.611789,54.188129,39.084555,0.0,0.0,55.790705,37.530277,77.605234,50.487021,4.247475,63.938213,192.012055,191.613902,
kickdrum.wav,kickdrum.jet,4096,0,0.017643938,2425500,1102589,0.45458215,16,1024,false,false,200.0,10000.0,0.234546,181.70021,54.60047,39.450711,0.0,0.0,54.751098,36.539873,66.315663,50.40552,4.054888,54.65088,179.958477,181.701718,
kickdrum.wav,kickdrum.jet,4096,0,0.01772763,2425500,917112,0.37811255,16,1024,false,false,300.0,8000.0,0.177494,181.877401,53.845819,48.610356,0.0,0.0,55.58393,38.758244,54.640014,49.779159,4.099261,44.305831,168.348632,181.880419,
kickdrum.wav,kickdrum.jet,256,0,0.040223252,2425500,1818858,0.7498899,16,2048,false,false,0.0,0.0,0.17357,218.743888,38.718398,40.405495,0.0,0.0,60.167979,18.867771,114.789579,59.985354,4.791125,98.602629,218.642765,218.746,
kickdrum.wav,kickdrum.jet,256,0,0.040401433,2425500,1411184,0.5818116,16,2048,false,false,0.0,15000.0,0.181116,193.59018,38.449139,39.634846,0.0,0.0,58.761009,19.14669,86.882907,60.059007,4.155106,74.047812,188.430786,193.591991,
kickdrum.wav,kickdrum.jet,256,0,0.0404863,2425500,1247987,0.51452774,16,2048,false,false,100.0,12500.0,0.180814,177.011716,38.583165,40.359008,0.0,0.0,61.724371,18.485314,76.417716,54.045952,4.262568,63.515005,181.170445,177.014132,
kickdrum.wav,kickdrum.jet,256,0,0.040536348,2425500,1079524,0.44507277,16,2048,false,false,200.0,10000.0,0.19802,167.330759,38.432537,40.630985,0.0,0.0,57.714158,18.965573,66.101644,52.837305,4.084772,54.250312,166.532943,167.33257,
kickdrum.wav,kickdrum.jet,256,0,0.040594593,2425500,893546,0.3683966,16,2048,false,false,300.0,8000.0,0.190474,159.355009,39.240918,38.159655,0.0,0.0,59.37771,18.382078,55.883677,58.246035,3.975801,44.190218,158.67039,159.35682,
kickdrum.wav,kickdrum.jet,512,0,0.025266562,2425500,1837436,0.75754935,16,2048,false,false,0.0,0.0,0.181116,216.502576,42.105572,39.330571,0.0,0.0,60.344869,23.08355,115.705423,54.182092,4.33109,99.121224,222.669579,216.505292,
kickdrum.wav,kickdrum.jet,512,0,0.025549153,2425500,1428484,0.58894414,16,2048,false,false,0.0,15000.0,0.302162,194.205673,58.713616,41.716474,0.0,0.0,54.214089,23.656783,88.753535,53.598897,4.283094,74.531091,206.26861,194.20688,
kickdrum.wav,kickdrum.jet,512,0,0.025683776,2425500,1264383,0.52128756,16,2048,false,false,100.0,12500.0,0.211,180.400399,43.933033,38.48174,0.0,0.0,54.045349,25.347199,77.265642,52.053374,4.025306,63.860031,179.481839,180.402211,
kickdrum.wav,kickdrum.jet,512,0,0.025765669,2425500,1096933,0.45225027,16,2048,false,false,200.0,10000.0,0.199529,168.030773,44.00065,37.677584,0.0,0.0,57.047952,23.794129,66.74189,50.957923,4.143031,55.116651,172.135165,168.032584,
kickdrum.wav,kickdrum.jet,512,0,0.025855437,2425500,911972,0.3759934,16,2048,false,false,300.0,8000.0,0.179909,165.097597,42.429165,39.252993,0.0,0.0,52.083862,30.14738,55.284183,50.854385,3.913919,44.319414,153.892246,165.09971,
kickdrum.wav,kickdrum.jet,1024,0,0.017708221,2425500,1848979,0.7623084,16,2048,false,false,0.0,0.0,0.196511,234.189168,56.49917,39.697029,0.0,0.0,54.223447,38.070606,114.949565,53.906192,4.350107,101.637229,230.220008,234.190676,
kickdrum.wav,kickdrum.jet,1024,0,0.01807001,2425500,1438565,0.59310037,16,2048,false,false,0.0,15000.0,0.221867,203.969039,56.791975,38.68459,0.0,0.0,57.747966,38.174447,88.481558,51.269442,4.457872,75.171034,207.703049,203.97085,
kickdrum.wav,kickdrum.jet,1024,0,0.018254597,2425500,1273857,0.5251936,16,2048,false,false,100.0,12500.0,0.176286,218.765017,56.640744,56.09015,0.0,0.0,53.097507,40.561858,76.149363,56.776882,3.991799,64.611361,190.057511,218.766828,
kickdrum.wav,kickdrum.jet,1024,0,0.018357227,2425500,1105484,0.4557757,16,2048,false,false,200.0,10000.0,0.181116,189.365345,56.525432,39.962968,0.0,0.0,51.929309,44.431706,67.385759,50.032118,3.907278,54.46584,179.930403,189.367156,
kickdrum.wav,kickdrum.jet,1024,0,0.01846679,2425500,922061,0.38015297,16,2048,false,false,300.0,8000.0,0.230923,172.262853,56.225384,38.575317,0.0,0.0,51.938365,38.717794,56.664288,49.9156,8.465065,44.604672,173.525232,172.264664,
kickdrum.wav,kickdrum.jet,2048,0,0.012549868,2425500,1854419,0.7645512,16,2048,false,false,0.0,0.0,0.176287,251.201706,77.08694,39.532214,0.0,0.0,59.058945,57.067875,115.738326,52.974047,4.71898,100.708406,256.78129,251.203516,
kickdrum.wav,kickdrum.jet,2048,0,0.0130184945,2425500,1443398,0.59509295,16,2048,false,false,0.0,15000.0,0.211302,225.335306,75.82607,39.654165,0.0,0.0,55.815156,57.36732,89.15531,52.127028,1.430214,75.593034,222.446806,225.337117,
kickdrum.wav,kickdrum.jet,2048,0,0.013263546,2425500,1278303,0.5270266,16,2048,false,false,100.0,12500.0,0.221565,213.831415,75.923572,39.342042,0.0,0.0,56.723754,57.978285,76.798061,51.039123,10.484509,64.903562,220.153272,213.833528,
kickdrum.wav,kickdrum.jet,2048,0,0.01338343,2425500,1109570,0.4574603,16,2048,false,false,200.0,10000.0,0.17689,206.022593,76.440356,39.078517,0.0,0.0,50.884873,58.384287,65.573993,53.402387,4.027418,54.571492,197.10504,206.024103,
kickdrum.wav,kickdrum.jet,2048,0,0.013513174,2425500,926294,0.38189816,16,2048,false,false,300.0,8000.0,0.182626,196.379066,76.159324,38.414425,0.0,0.0,51.11489,58.243621,55.29988,54.548248,3.900939,44.689796,186.658867,196.380877,
kickdrum.wav,kickdrum.jet,4096,0,0.009078203,2425500,1859008,0.7664432,16,2048,false,false,0.0,0.0,0.171758,259.250807,82.562383,38.476306,0.0,0.0,53.098715,63.584735,116.664131,55.833267,4.336222,100.421336,256.834416,259.25292,
kickdrum.wav,kickdrum.jet,4096,0,0.00968611,2425500,1447192,0.59665716,16,2048,false,false,0.0,15000.0,0.201944,232.567876,82.076388,39.549721,0.0,0.0,52.678224,64.454998,92.706092,51.383546,4.478096,76.525178,232.142555,232.569989,
kickdrum.wav,kickdrum.jet,4096,0,0.010006882,2425500,1281715,0.5284333,16,2048,false,false,100.0,12500.0,0.185041,220.044603,82.63996,39.144021,0.0,0.0,55.237999,64.391607,77.131917,50.55494,4.161143,65.292056,219.357871,220.046716,
kickdrum.wav,kickdrum.jet,4096,0,0.010149247,2425500,1112674,0.45874006,16,2048,false,false,200.0,10000.0,0.182021,210.154758,82.259919,39.561192,0.0,0.0,55.062618,64.521407,66.441539,49.881489,4.173217,55.553443,208.120522,210.156267,
kickdrum.wav,kickdrum.jet,4096,0,0.010305535,2425500,929121,0.3830637,16,2048,false,false,300.0,8000.0,0.244809,203.06859,82.39485,39.686464,0.0,0.0,59.332128,68.076716,55.06775,49.279882,3.986969,45.548891,201.028016,203.070401,
kickdrum.wav,kickdrum.jet,256,0,0.03959294,2425500,1819674,0.7502263,16,4096,false,false,0.0,0.0,0.175381,218.230122,40.503298,40.496355,0.0,0.0,59.326694,18.943538,115.157849,59.887853,4.34407,98.052941,219.509103,218.231631,
kickdrum.wav,kickdrum.jet,256,0,0.039774623,2425500,1412016,0.58215463,16,4096,false,false,0.0,15000.0,0.211905,188.706384,40.463754,40.741465,0.0,0.0,63.697631,18.135156,86.898604,54.301628,4.298187,74.601726,195.57159,188.708497,
kickdrum.wav,kickdrum.jet,256,0,0.039862834,2425500,1248792,0.5148596,16,4096,false,false,100.0,12500.0,0.184738,179.796075,41.741226,43.46032,0.0,0.0,60.194543,18.310536,76.39719,53.483588,4.034362,63.916177,182.553568,179.797887,
kickdrum.wav,kickdrum.jet,256,0,0.039914683,2425500,1080528,0.4454867,16,4096,false,false,200.0,10000.0,0.195606,165.622533,40.922883,39.008788,0.0,0.0,59.238551,17.792243,66.52757,53.134637,4.132768,55.100954,171.018586,165.624041,
kickdrum.wav,kickdrum.jet,256,0,0.0399743,2425500,894512,0.3687949,16,4096,false,false,300.0,8000.0,0.157571,156.052055,40.61891,40.631286,0.0,0.0,60.883086,18.681825,54.776756,52.162043,3.976405,44.197765,160.414539,156.053263,
kickdrum.wav,kickdrum.jet,512,0,0.023549678,2425500,1840078,0.7586386,16,4096,false,false,0.0,0.0,0.18504,221.070626,44.510793,39.12108,0.0,0.0,55.388627,24.393321,115.647768,57.597942,4.38784,99.01829,220.121879,221.072437,
kickdrum.wav,kickdrum.jet,512,0,0.02386603,2425500,1430931,0.589953,16,4096,false,false,0.0,15000.0,0.231828,190.534449,44.45012,38.480532,0.0,0.0,54.596244,24.213111,88.422092,52.442774,4.408064,74.781332,192.109858,190.535958,
kickdrum.wav,kickdrum.jet,512,0,0.024013285,2425500,1266765,0.5222696,16,4096,false,false,100.0,12500.0,0.217038,178.924605,44.427178,38.412613,0.0,0.0,58.215849,23.678215,77.24753,51.548362,4.212157,64.729086,184.321262,178.926416,
kickdrum.wav,kickdrum.jet,512,0,0.024107983,2425500,1099113,0.45314905,16,4096,false,false,200.0,10000.0,0.190776,190.652477,44.504454,52.076617,0.0,0.0,52.547519,29.622143,66.324116,53.874497,3.944407,54.594734,167.513082,190.65459,
kickdrum.wav,kickdrum.jet,512,0,0.024210146,2425500,914735,0.37713256,16,4096,false,false,300.0,8000.0,0.186549,162.067827,45.544061,40.18574,0.0,0.0,52.397193,25.516242,55.031526,51.044255,3.825474,44.858234,156.986313,162.069939,
kickdrum.wav,kickdrum.jet,1024,0,0.01668478,2425500,1851512,0.7633527,16,4096,false,false,0.0,0.0,0.182021,234.563776,58.448584,38.193162,0.0,0.0,54.540702,38.370052,116.750161,57.189826,4.298489,99.954057,234.221768,234.565587,
kickdrum.wav,kickdrum.jet,1024,0,0.017106384,2425500,1440869,0.5940503,16,4096,false,false,0.0,15000.0,0.178399,205.148407,59.059247,38.060343,0.0,0.0,52.748558,38.585278,89.39378,52.935108,4.335014,74.853175,205.716809,205.150218,
kickdrum.wav,kickdrum.jet,1024,0,0.01730924,2425500,1275939,0.52605194,16,4096,false,false,100.0,12500.0,0.177494,199.279641,58.557555,42.500706,0.0,0.0,57.696952,40.078882,77.118032,50.612897,4.174123,65.334317,197.725966,199.281452,
kickdrum.wav,kickdrum.jet,1024,0,0.017436631,2425500,1107474,0.45659617,16,4096,false,false,200.0,10000.0,0.226998,186.972801,58.644189,38.194369,0.0,0.0,51.489499,43.177175,66.776906,49.851605,4.027721,55.189701,181.167124,186.974311,
kickdrum.wav,kickdrum.jet,1024,0,0.017571084,2425500,924659,0.38122407,16,4096,false,false,300.0,8000.0,0.182324,172.751866,59.063473,38.624218,0.0,0.0,51.646164,38.547847,55.033639,50.39435,4.135183,44.806013,170.062594,172.753979,
kickdrum.wav,kickdrum.jet,2048,0,0.011855695,2425500,1857509,0.7658252,16,4096,false,false,0.0,0.0,0.197115,263.19944,90.947756,39.135871,0.0,0.0,59.950942,70.485258,119.20036,51.875578,4.306338,100.892842,274.60402,263.201251,
kickdrum.wav,kickdrum.jet,2048,0,0.01239453,2425500,1445627,0.59601194,16,4096,false,false,0.0,15000.0,0.195907,243.215995,91.867524,40.548275,0.0,0.0,52.737087,73.624001,89.020078,52.712032,4.488661,75.654312,238.311068,243.217805,
kickdrum.wav,kickdrum.jet,2048,0,0.012663125,2425500,1280211,0.52781326,16,4096,false,false,100.0,12500.0,0.194398,226.522523,91.183509,38.727454,0.0,0.0,52.69211,71.174707,77.475435,50.617425,4.000251,65.330392,225.547212,226.524333,
kickdrum.wav,kickdrum.jet,2048,0,0.012814119,2425500,1111111,0.45809564,16,4096,false,false,200.0,10000.0,0.234244,216.564758,90.628388,39.426562,0.0,0.0,57.2179,71.410762,66.762115,49.970236,4.31811,54.82113,219.162567,216.566872,
kickdrum.wav,kickdrum.jet,2048,0,0.012972957,2425500,928105,0.3826448,16,4096,false,false,300.0,8000.0,0.179607,211.498941,91.096272,38.960188,0.0,0.0,51.446332,73.152495,54.96059,53.737753,4.102883,45.062896,201.787194,211.500752,
kickdrum.wav,kickdrum.jet,4096,0,0.008575567,2425500,1861175,0.7673366,16,4096,false,false,0.0,0.0,0.182626,306.106148,128.921465,38.917928,0.0,0.0,53.423819,109.033407,115.722327,57.137303,4.339844,100.165661,302.591591,306.10796,
kickdrum.wav,kickdrum.jet,4096,0,0.009246889,2425500,1448802,0.597321,16,4096,false,false,0.0,15000.0,0.195606,278.050961,128.932333,42.34555,0.0,0.0,55.707693,107.89781,89.126634,50.885778,4.475077,76.218187,278.439455,278.052773,
kickdrum.wav,kickdrum.jet,4096,0,0.009590742,2425500,1283078,0.5289953,16,4096,false,false,100.0,12500.0,0.184739,264.916723,132.385009,39.595302,0.0,0.0,50.896646,107.683489,77.018116,51.187638,4.283396,65.692927,264.769415,264.918534,
kickdrum.wav,kickdrum.jet,4096,0,0.009757658,2425500,1113695,0.45916098,16,4096,false,false,200.0,10000.0,0.181116,252.625279,128.759065,38.891063,0.0,0.0,56.054229,108.179445,66.682725,49.81025,3.929616,55.169779,255.608261,252.627089,
kickdrum.wav,kickdrum.jet,4096,0,0.009936323,2425500,930192,0.38350525,16,4096,false,false,300.0,8000.0,0.209491,241.888715,128.72918,39.339627,0.0,0.0,53.008761,108.243439,55.674187,49.033866,11.225577,44.861555,248.848705,241.890224,
kickdrum.wav,kickdrum.jet,256,0,0.059375178,2425500,1781071,0.73431087,32,256,false,false,0.0,0.0,0.174777,221.487193,41.320433,40.112992,0.0,0.0,65.22625,23.670065,115.727157,58.723276,4.278868,98.118143,226.728693,221.489003,
kickdrum.wav,kickdrum.jet,256,0,0.059453305,2425500,1378246,0.5682317,32,256,false,false,0.0,15000.0,0.178097,196.113128,41.162862,40.758973,0.0,0.0,61.742784,24.116516,86.333521,58.076691,4.355239,72.486894,193.774315,196.114636,
kickdrum.wav,kickdrum.jet,256,0,0.05949227,2425500,1216205,0.50142443,32,256,false,false,100.0,12500.0,0.183531,202.626968,41.464722,39.791813,0.0,0.0,63.644805,23.764546,75.675442,57.344379,4.132466,81.128547,185.102777,202.62878,
kickdrum.wav,kickdrum.jet,256,0,0.059508506,2425500,1041300,0.42931354,32,256,false,false,200.0,10000.0,0.18021,171.431228,41.400427,37.875001,0.0,0.0,61.481976,24.044371,66.01652,55.352404,4.29215,53.606746,173.373095,171.433039,
kickdrum.wav,kickdrum.jet,256,0,0.05953356,2425500,902265,0.37199134,32,256,false,false,300.0,8000.0,0.21432,173.773965,41.389861,39.444976,0.0,0.0,56.055135,25.955448,56.748205,61.802854,4.069679,45.976324,158.478709,173.775776,
kickdrum.wav,kickdrum.jet,512,0,0.058999274,2425500,1782940,0.73508143,32,256,false,false,0.0,0.0,0.197115,212.296456,35.78794,38.903438,0.0,0.0,56.13241,17.143848,115.042538,56.626857,4.625706,98.709789,211.794161,212.298569,
kickdrum.wav,kickdrum.jet,512,0,0.059075303,2425500,1379407,0.5687104,32,256,false,false,0.0,15000.0,0.185945,186.252864,34.764634,40.306484,0.0,0.0,59.20414,18.197038,86.109541,54.584471,4.323543,72.4718,184.596558,186.254978,
kickdrum.wav,kickdrum.jet,512,0,0.059114616,2425500,1217033,0.50176585,32,256,false,false,100.0,12500.0,0.179003,178.554223,34.482696,38.855745,0.0,0.0,55.362969,17.968227,75.353358,58.217359,4.075716,62.957771,169.455251,178.556034,
kickdrum.wav,kickdrum.jet,512,0,0.05913012,2425500,1042058,0.42962605,32,256,false,false,200.0,10000.0,0.217943,163.76247,34.780028,38.765187,0.0,0.0,58.09088,17.388958,66.112511,53.171765,3.993007,54.00007,163.19618,163.764281,
kickdrum.wav,kickdrum.jet,512,0,0.05915349,2425500,902773,0.3722008,32,256,false,false,300.0,8000.0,0.262316,154.338697,34.41508,37.632305,0.0,0.0,56.679985,17.704402,56.582785,53.260512,3.955878,45.338192,151.897252,154.340508,
kickdrum.wav,kickdrum.jet,1024,0,0.05888769,2425500,1784292,0.73563886,32,256,false,false,0.0,0.0,0.168136,209.787393,30.519272,38.415029,0.0,0.0,55.539557,14.200408,113.752388,57.977984,4.247173,98.288392,204.228639,209.788903,
kickdrum.wav,kickdrum.jet,1024,0,0.0589631,2425500,1380405,0.56912184,32,256,false,false,0.0,15000.0,0.181418,181.074453,30.611641,40.744182,0.0,0.0,53.714813,13.615705,87.315472,52.662528,4.274039,73.39187,176.098892,181.076265,
kickdrum.wav,kickdrum.jet,1024,0,0.059003025,2425500,1217826,0.5020928,32,256,false,false,100.0,12500.0,0.181719,166.110942,34.327239,36.608999,0.0,0.0,52.306332,13.529374,75.301438,52.322331,3.912108,62.947809,166.030043,166.112452,
kickdrum.wav,kickdrum.jet,1024,0,0.05901862,2425500,1042691,0.42988703,32,256,false,false,200.0,10000.0,0.188059,159.304599,31.386517,40.88002,0.0,0.0,57.734684,13.274603,64.717012,51.219938,3.977612,53.371295,158.00509,159.306108,
kickdrum.wav,kickdrum.jet,1024,0,0.059041824,2425500,903210,0.37238094,32,256,false,false,300.0,8000.0,0.181116,155.014562,31.006474,40.354481,0.0,0.0,51.523006,13.887983,56.714698,54.680161,3.999648,45.623148,143.426451,155.016071,
kickdrum.wav,kickdrum.jet,2048,0,0.058731522,2425500,1785944,0.73631996,32,256,false,false,0.0,0.0,0.163005,207.728406,29.059778,39.062519,0.0,0.0,53.404802,12.160136,113.930485,57.480819,4.153596,98.218663,200.713476,207.729915,
kickdrum.wav,kickdrum.jet,2048,0,0.05880719,2425500,1381665,0.5696413,32,256,false,false,0.0,15000.0,0.179003,180.126009,28.599441,43.112275,0.0,0.0,52.160534,12.259448,86.113164,51.721328,4.410781,72.329624,171.465036,180.127518,
kickdrum.wav,kickdrum.jet,2048,0,0.058847677,2425500,1218866,0.5025215,32,256,false,false,100.0,12500.0,0.211302,165.115408,28.840929,38.136412,0.0,0.0,51.650089,12.269409,75.365734,51.439994,4.135484,62.660741,160.20535,165.117218,
