original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
hihat.wav,hihat.jet,1024,0,0.0133531755,3131100,1773976,0.5665664,32,2048,false,true,100.0,12500.0,0.177494,261.303155,55.896959,49.40274,0.0,0.0,74.33307,30.667787,129.646232,67.202227,4.44791,113.071391,264.503778,261.304966,
hihat.wav,hihat.jet,1024,0,0.013498999,3131100,1533256,0.48968604,32,2048,false,true,200.0,10000.0,0.197115,262.334611,55.810929,49.646341,0.0,0.0,68.67772,31.447492,113.140819,82.583814,4.434326,97.787003,242.263021,262.336422,
hihat.wav,hihat.jet,1024,0,0.013665516,3131100,1352388,0.43192106,32,2048,false,true,300.0,8000.0,0.252053,237.304667,55.329764,48.972589,0.0,0.0,66.913649,31.644305,99.344903,70.89609,4.306639,85.11461,226.148518,237.306477,
hihat.wav,hihat.jet,2048,0,0.010647686,3131100,2556811,0.81658554,32,2048,false,true,0.0,0.0,0.172966,329.2549,66.513986,48.066404,0.0,0.0,70.353043,41.704701,189.742067,71.177122,4.87957,166.943472,331.663141,329.256712,
hihat.wav,hihat.jet,2048,0,0.011274103,3131100,1995081,0.6371821,32,2048,false,true,0.0,15000.0,0.193493,294.452535,66.404712,48.286763,0.0,0.0,67.51254,46.358479,148.230556,66.896745,5.96536,131.923163,288.308472,294.454647,
hihat.wav,hihat.jet,2048,0,0.01157421,3131100,1777828,0.56779665,32,2048,false,true,100.0,12500.0,0.181418,277.312913,67.675846,49.92043,0.0,0.0,67.377909,48.148812,129.61997,65.136296,4.422856,113.020679,269.27981,277.314724,
hihat.wav,hihat.jet,2048,0,0.011717708,3131100,1537157,0.49093193,32,2048,false,true,200.0,10000.0,0.190172,260.068244,67.007527,49.753802,0.0,0.0,66.213635,46.594836,112.653616,65.476493,4.333505,97.470653,250.399663,260.070056,
hihat.wav,hihat.jet,2048,0,0.011898491,3131100,1360201,0.43441635,32,2048,false,true,300.0,8000.0,0.211,251.255135,66.069648,51.640429,0.0,0.0,65.771711,42.260124,100.424657,71.351295,4.600953,85.291802,237.079479,251.257247,
hihat.wav,hihat.jet,4096,0,0.0096347155,3131100,2561823,0.8181863,32,2048,false,true,0.0,0.0,0.197718,336.111956,70.173437,50.701342,0.0,0.0,69.396449,45.322797,191.051234,72.324493,4.652873,166.324055,335.473522,336.114069,
hihat.wav,hihat.jet,4096,0,0.010300841,3131100,1999542,0.6386069,32,2048,false,true,0.0,15000.0,0.175984,294.863366,70.019186,50.007063,0.0,0.0,67.117707,45.270576,148.117358,70.610228,4.367917,128.111575,289.799963,294.865177,
hihat.wav,hihat.jet,4096,0,0.0106250215,3131100,1782267,0.56921434,32,2048,false,true,100.0,12500.0,0.17689,272.998124,70.338554,48.678879,0.0,0.0,70.988158,44.679835,130.380054,64.350554,4.683059,114.503416,276.568224,273.000237,
hihat.wav,hihat.jet,4096,0,0.010764835,3131100,1541104,0.4921925,32,2048,false,true,200.0,10000.0,0.184738,263.164425,70.007716,52.809232,0.0,0.0,70.878884,45.411242,115.266216,65.81367,4.354635,98.461359,260.693699,263.166537,
hihat.wav,hihat.jet,4096,0,0.01095521,3131100,1363882,0.43559197,32,2048,false,true,300.0,8000.0,0.199832,257.573974,69.931948,48.904369,0.0,0.0,66.344341,45.330042,101.310616,76.84998,4.319921,85.803153,242.107866,257.575785,
hihat.wav,hihat.jet,256,0,0.020070763,3131100,2537927,0.81055444,32,4096,false,true,0.0,0.0,0.177494,319.25548,59.646063,49.404852,0.0,0.0,85.459636,28.450323,188.481499,73.619774,4.718074,166.435442,338.484578,319.257593,
hihat.wav,hihat.jet,256,0,0.020464262,3131100,1976914,0.63138,32,4096,false,true,0.0,15000.0,0.182625,278.199477,59.499057,50.112413,0.0,0.0,79.328856,28.08326,146.824794,71.697227,4.53243,127.281761,290.369574,278.201287,
hihat.wav,hihat.jet,256,0,0.02063395,3131100,1746720,0.55786145,32,4096,false,true,100.0,12500.0,0.184135,266.669927,62.643836,53.131618,0.0,0.0,79.250976,28.512204,130.758889,72.399957,4.432515,111.786976,277.271861,266.671737,
hihat.wav,hihat.jet,256,0,0.020750513,3131100,1518341,0.48492256,32,4096,false,true,200.0,10000.0,0.208283,256.474901,59.215309,50.37805,0.0,0.0,76.673694,34.557859,111.781542,75.293891,4.358862,95.545087,252.239501,256.477014,
hihat.wav,hihat.jet,256,0,0.020867614,3131100,1335834,0.4266341,32,4096,false,true,300.0,8000.0,0.191983,258.940796,59.278397,65.80884,0.0,0.0,76.362778,35.647575,99.510926,72.665292,4.514017,84.172203,239.860215,258.943211,
hihat.wav,hihat.jet,512,0,0.015068617,3131100,2547833,0.8137182,32,4096,false,true,0.0,0.0,0.31152,311.086238,62.21278,49.96601,0.0,0.0,74.556145,23.737983,189.723653,69.897235,4.696944,166.124526,331.503155,311.088049,
hihat.wav,hihat.jet,512,0,0.015593333,3131100,1986858,0.63455594,32,4096,false,true,0.0,15000.0,0.201944,275.149179,55.468922,49.749577,0.0,0.0,76.830963,23.415294,146.277823,72.804148,5.047404,127.986001,283.829169,275.150991,
hihat.wav,hihat.jet,512,0,0.0158252,3131100,1769121,0.5650158,32,4096,false,true,100.0,12500.0,0.242695,255.519815,55.185173,49.752294,0.0,0.0,78.171525,23.478081,129.475681,68.921321,4.493792,112.513855,267.570074,255.521626,
hihat.wav,hihat.jet,512,0,0.01597943,3131100,1528454,0.4881524,32,4096,false,true,200.0,10000.0,0.184437,240.420769,55.408248,49.585365,0.0,0.0,75.497646,23.660405,112.413034,68.894757,4.403235,97.538873,247.90841,240.42258,
hihat.wav,hihat.jet,512,0,0.016133385,3131100,1347117,0.43023762,32,4096,false,true,300.0,8000.0,0.199832,227.060136,55.594797,48.722649,0.0,0.0,74.298356,23.699647,99.873159,68.872419,4.238117,85.087745,234.205468,227.061645,
hihat.wav,hihat.jet,1024,0,0.011508071,3131100,2554246,0.81576633,32,4096,false,true,0.0,0.0,0.191983,314.69226,62.219119,48.90135,0.0,0.0,76.595814,30.250315,188.888406,67.351647,4.757316,166.727643,332.654449,314.694373,
hihat.wav,hihat.jet,1024,0,0.012176074,3131100,1992671,0.63641244,32,4096,false,true,0.0,15000.0,0.174475,274.593153,60.165866,49.537067,0.0,0.0,75.343698,30.389472,147.081978,65.622291,4.581332,128.074446,287.349161,274.594964,
hihat.wav,hihat.jet,1024,0,0.012477583,3131100,1776031,0.5672227,32,4096,false,true,100.0,12500.0,0.21432,268.628396,59.972072,50.550714,0.0,0.0,68.217987,31.728524,129.298791,72.0661,4.616347,113.378986,262.321329,268.630508,
hihat.wav,hihat.jet,1024,0,0.012662679,3131100,1535669,0.4904567,32,4096,false,true,200.0,10000.0,0.201642,254.945375,59.804842,50.672665,0.0,0.0,68.006382,31.401005,112.58117,73.482428,4.674607,98.492148,245.270756,254.947187,
hihat.wav,hihat.jet,1024,0,0.0128536085,3131100,1359109,0.43406758,32,4096,false,true,300.0,8000.0,0.207076,248.642232,60.046933,58.927032,0.0,0.0,67.07122,31.567632,100.207317,72.284043,4.613329,85.131816,232.147687,248.644345,
hihat.wav,hihat.jet,2048,0,0.009139868,3131100,2559758,0.81752676,32,4096,false,true,0.0,0.0,0.312426,339.536258,85.382964,49.48243,0.0,0.0,69.957003,56.230515,189.210792,67.124649,4.586464,165.178798,349.451761,339.53807,
hihat.wav,hihat.jet,2048,0,0.009922359,3131100,1997933,0.638093,32,4096,false,true,0.0,15000.0,0.18172,299.565141,78.474592,50.365372,0.0,0.0,67.095972,53.462155,148.309341,65.430006,4.419837,129.449117,298.483575,299.56665,
hihat.wav,hihat.jet,2048,0,0.01027881,3131100,1781540,0.5689821,32,4096,false,true,100.0,12500.0,0.230319,285.135921,80.15052,48.601602,0.0,0.0,70.561327,50.133241,129.962883,71.587954,4.479002,113.93622,285.385862,285.137733,
hihat.wav,hihat.jet,2048,0,0.01047554,3131100,1540935,0.49213853,32,4096,false,true,200.0,10000.0,0.203454,268.164437,78.146772,48.166622,0.0,0.0,66.011992,50.488832,113.107615,70.360591,4.30362,98.375328,261.775264,268.165945,
hihat.wav,hihat.jet,2048,0,0.010695068,3131100,1364251,0.4357098,32,4096,false,true,300.0,8000.0,0.179003,258.318663,78.1676,48.836751,0.0,0.0,66.185864,50.030609,101.462754,72.763699,4.416818,86.103504,250.41385,258.320474,
hihat.wav,hihat.jet,4096,0,0.0077677513,3131100,2565785,0.81945163,32,4096,false,true,0.0,0.0,0.18021,362.728176,103.534119,48.649296,0.0,0.0,69.644879,74.157388,191.900367,70.932917,5.009974,167.710499,370.27136,362.729686,
hihat.wav,hihat.jet,4096,0,0.008622154,3131100,2003166,0.6397643,32,4096,false,true,0.0,15000.0,0.216736,341.998229,103.304705,72.709062,0.0,0.0,73.709125,74.028795,148.837899,65.175236,4.619064,129.018363,330.689038,342.000644,
hihat.wav,hihat.jet,4096,0,0.009018362,3131100,1786336,0.5705139,32,4096,false,true,100.0,12500.0,0.319368,309.189047,103.983287,49.674414,0.0,0.0,72.278911,79.494577,131.573006,66.573452,4.494396,112.573322,312.651383,309.190857,
hihat.wav,hihat.jet,4096,0,0.009205226,3131100,1545107,0.493471,32,4096,false,true,200.0,10000.0,0.213717,293.133707,104.219643,49.767084,0.0,0.0,70.091029,74.209308,113.821212,70.402247,4.688794,97.919519,293.036508,293.135519,
hihat.wav,hihat.jet,4096,0,0.0094382325,3131100,1368456,0.4370528,32,4096,false,true,300.0,8000.0,0.24179,274.650808,102.895986,48.833129,0.0,0.0,70.81972,74.052944,101.55784,64.80093,4.251398,86.148179,279.768546,274.652619,
hihat.wav,hihat.jet,256,0,0.009861976,3131100,2548787,0.81402284,2,256,false,false,0.0,0.0,0.179003,339.184893,95.275526,54.43505,0.0,0.0,74.546787,74.228023,162.184345,65.953129,4.708415,143.113423,336.895586,339.187006,
hihat.wav,hihat.jet,256,0,0.009861976,3131100,2548787,0.81402284,2,256,false,false,0.0,15000.0,0.197718,339.989954,95.246245,50.072869,0.0,0.0,69.771359,74.325222,166.328885,71.347069,4.724112,142.860464,336.269829,339.991765,
hihat.wav,hihat.jet,256,0,0.010576679,3131100,1669525,0.5332072,2,256,false,false,100.0,12500.0,0.178399,277.837244,96.847916,49.277165,0.0,0.0,66.200051,73.58808,111.118657,64.874884,4.386029,89.264584,278.732561,277.839056,
hihat.wav,hihat.jet,256,0,0.012091992,3131100,647206,0.20670244,2,256,false,false,200.0,10000.0,0.183531,230.251703,95.713525,48.715404,0.0,0.0,68.504754,85.323196,44.220404,63.185977,3.919956,32.677874,212.543981,230.253212,
hihat.wav,hihat.jet,256,0,0.012091992,3131100,647206,0.20670244,2,256,false,false,300.0,8000.0,0.209793,223.929845,94.901219,50.749036,0.0,0.0,63.432597,74.877022,44.361071,66.343133,3.860188,31.674189,206.766075,223.931657,
hihat.wav,hihat.jet,512,0,0.009234954,3131100,2549511,0.8142541,2,256,false,false,0.0,0.0,0.221565,359.705348,103.038465,49.921335,0.0,0.0,68.735073,82.9548,162.67698,80.061471,4.804105,145.428992,339.477999,359.70716,
hihat.wav,hihat.jet,512,0,0.009234954,3131100,2549511,0.8142541,2,256,false,false,0.0,15000.0,0.194096,348.881548,104.401061,49.81659,0.0,0.0,68.960261,83.18512,164.399395,70.66728,4.832178,143.739179,342.7885,348.883661,
hihat.wav,hihat.jet,512,0,0.00993679,3131100,1670252,0.53343934,2,256,false,false,100.0,12500.0,0.227905,290.036622,104.547765,50.928944,0.0,0.0,70.981516,83.219532,107.122331,65.922944,4.351918,89.185799,287.232945,290.038432,
hihat.wav,hihat.jet,512,0,0.011526122,3131100,647986,0.20695154,2,256,false,false,200.0,10000.0,0.202246,233.401614,102.806636,49.934013,0.0,0.0,67.305463,87.347772,44.673798,63.495686,4.045832,32.314434,219.035182,233.403426,
hihat.wav,hihat.jet,512,0,0.011526122,3131100,647986,0.20695154,2,256,false,false,300.0,8000.0,0.210699,234.081403,104.012265,50.920794,0.0,0.0,68.887814,89.040302,44.256627,62.159954,3.682695,31.62076,221.051306,234.082913,
hihat.wav,hihat.jet,1024,0,0.00891296,3131100,2549881,0.81437224,2,256,false,false,0.0,0.0,0.195907,352.079757,107.349933,48.491424,0.0,0.0,68.928868,87.12198,161.611414,71.627498,4.580124,143.490445,342.667756,352.081567,
hihat.wav,hihat.jet,1024,0,0.00891296,3131100,2549881,0.81437224,2,256,false,false,0.0,15000.0,0.178098,353.220486,107.641228,49.297391,0.0,0.0,67.914013,86.847891,162.445756,72.289477,4.891041,143.3857,343.071645,353.222599,
hihat.wav,hihat.jet,1024,0,0.009602195,3131100,1670584,0.5335454,2,256,false,false,100.0,12500.0,0.182927,287.522429,107.530747,48.635109,0.0,0.0,71.921509,86.102297,106.756778,63.593187,4.309658,88.374398,290.703129,287.523937,
hihat.wav,hihat.jet,1024,0,0.011234405,3131100,648373,0.20707515,2,256,false,false,200.0,10000.0,0.179003,235.944484,106.949667,49.234301,0.0,0.0,68.362578,91.901333,44.325451,62.442798,3.873168,32.032195,223.691376,235.946296,
hihat.wav,hihat.jet,1024,0,0.011234405,3131100,648373,0.20707515,2,256,false,false,300.0,8000.0,0.206774,237.389187,106.827715,49.91077,0.0,0.0,63.194429,88.670221,44.10449,66.492856,4.063038,32.001103,218.398257,237.390697,
hihat.wav,hihat.jet,2048,0,0.008726616,3131100,2551827,0.8149938,2,256,false,false,0.0,0.0,0.194096,356.179621,108.854404,49.912581,0.0,0.0,67.706636,88.267238,162.049715,73.035675,5.034122,143.63232,343.840483,356.18113,
hihat.wav,hihat.jet,2048,0,0.008726616,3131100,2551827,0.8149938,2,256,false,false,0.0,15000.0,0.234243,347.628526,109.070235,49.678338,0.0,0.0,73.217696,88.152229,162.481979,66.40743,4.813463,142.14596,349.819427,347.630639,
hihat.wav,hihat.jet,2048,0,0.009413294,3131100,1671931,0.5339756,2,256,false,false,100.0,12500.0,0.181116,294.126525,110.224246,49.165779,0.0,0.0,71.604858,89.405553,105.193142,65.251003,5.113814,89.435437,292.318987,294.128336,
hihat.wav,hihat.jet,2048,0,0.011070543,3131100,649154,0.20732458,2,256,false,false,200.0,10000.0,0.180814,237.651201,111.566618,49.575403,0.0,0.0,62.082075,89.076827,44.561204,66.767246,4.042813,31.88036,222.435034,237.652711,
hihat.wav,hihat.jet,2048,0,0.011070543,3131100,649154,0.20732458,2,256,false,false,300.0,8000.0,0.176287,237.460728,109.796812,48.900142,0.0,0.0,61.707768,89.58365,44.074303,66.8409,3.801325,31.823912,219.558306,237.462841,
hihat.wav,hihat.jet,4096,0,0.008629715,3131100,2555795,0.81626105,2,256,false,false,0.0,0.0,0.197417,355.115866,110.067882,48.786341,0.0,0.0,77.446456,90.197936,162.215436,70.772931,4.929981,144.119824,354.858983,355.117677,
hihat.wav,hihat.jet,4096,0,0.008629715,3131100,2555795,0.81626105,2,256,false,false,0.0,15000.0,0.186248,354.000794,110.378798,49.284712,0.0,0.0,67.846698,89.477697,163.806844,70.304444,4.640798,143.584324,346.861499,354.002606,
hihat.wav,hihat.jet,4096,0,0.009314922,3131100,1674857,0.5349101,2,256,false,false,100.0,12500.0,0.253261,300.305,109.855674,49.74686,0.0,0.0,71.401102,89.181271,106.032314,70.782591,4.440363,89.740013,291.984223,300.306811,
hihat.wav,hihat.jet,4096,0,0.010985126,3131100,650834,0.20786114,2,256,false,false,200.0,10000.0,0.182324,240.87537,110.288844,49.63487,0.0,0.0,66.229029,94.881296,44.525887,64.111179,3.897317,31.860135,225.12491,240.877182,
hihat.wav,hihat.jet,4096,0,0.010985126,3131100,650834,0.20786114,2,256,false,false,300.0,8000.0,0.194096,242.022138,109.654636,51.022824,0.0,0.0,62.984636,91.098988,44.164862,67.235432,3.8297,32.319867,220.829742,242.023948,
hihat.wav,hihat.jet,256,0,0.008164797,3131100,2550337,0.8145179,2,512,false,false,0.0,0.0,0.175985,369.285183,113.266996,50.906909,0.0,0.0,77.17599,90.889196,162.667622,66.612694,21.63432,159.513486,374.922724,369.286994,
hihat.wav,hihat.jet,256,0,0.008164797,3131100,2550337,0.8145179,2,512,false,false,0.0,15000.0,0.211604,366.21134,117.144391,54.909876,0.0,0.0,69.519607,97.355946,163.636896,69.567906,4.755505,142.907553,355.269815,366.213454,
hihat.wav,hihat.jet,256,0,0.009148084,3131100,1671121,0.5337169,2,512,false,false,100.0,12500.0,0.218849,309.702209,111.805691,49.306446,0.0,0.0,65.655798,91.594341,105.227554,78.547642,4.429496,89.286922,287.339802,309.70402,
hihat.wav,hihat.jet,256,0,0.010893569,3131100,649106,0.20730925,2,512,false,false,200.0,10000.0,0.197416,243.693235,112.145284,49.459187,0.0,0.0,63.721176,92.628212,44.128638,69.420598,3.902147,31.711016,224.09617,243.695046,
hihat.wav,hihat.jet,256,0,0.010893569,3131100,649106,0.20730925,2,512,false,false,300.0,8000.0,0.177192,238.918713,112.267839,49.594723,0.0,0.0,68.326958,94.233806,44.46159,63.107494,3.737935,31.662417,228.973325,238.920826,
hihat.wav,hihat.jet,512,0,0.007065245,3131100,2551271,0.8148162,2,512,false,false,0.0,0.0,0.226093,404.626369,160.931625,52.122499,0.0,0.0,74.482793,138.651023,163.17022,68.023287,4.862062,144.228494,403.675208,404.628483,
hihat.wav,hihat.jet,512,0,0.007065245,3131100,2551271,0.8148162,2,512,false,false,0.0,15000.0,0.214924,404.168447,164.68254,50.829632,0.0,0.0,68.686172,138.562578,161.625601,71.307224,4.726829,142.053591,399.938481,404.170259,
hihat.wav,hihat.jet,512,0,0.008037825,3131100,1672016,0.5340027,2,512,false,false,100.0,12500.0,0.238168,346.624539,160.103924,48.418373,0.0,0.0,67.074842,139.287345,105.968923,69.430861,4.444288,88.647883,337.831956,346.625747,
hihat.wav,hihat.jet,512,0,0.009956949,3131100,650186,0.20765418,2,512,false,false,200.0,10000.0,0.210396,289.612206,159.962956,50.298358,0.0,0.0,69.525946,139.351641,45.425128,67.146685,3.861396,32.470194,278.987029,289.614319,
hihat.wav,hihat.jet,512,0,0.009956949,3131100,650186,0.20765418,2,512,false,false,300.0,8000.0,0.176588,291.540187,160.787638,49.637586,0.0,0.0,62.455475,140.969309,44.251496,68.074603,3.851132,32.540226,271.523838,291.541697,
hihat.wav,hihat.jet,1024,0,0.0064270236,3131100,2551789,0.81498164,2,512,false,false,0.0,0.0,0.184134,422.928756,177.958049,49.286523,0.0,0.0,74.205685,163.326282,162.65736,65.970638,4.53394,142.906044,419.540979,422.930567,
hihat.wav,hihat.jet,1024,0,0.0064270236,3131100,2551789,0.81498164,2,512,false,false,0.0,15000.0,0.180512,422.174709,178.615199,49.244263,0.0,0.0,67.791156,156.665435,162.21121,70.826964,4.848177,144.107448,413.648065,422.176822,
hihat.wav,hihat.jet,1024,0,0.007394459,3131100,1672604,0.53419054,2,512,false,false,100.0,12500.0,0.202548,365.735006,177.539671,49.713656,0.0,0.0,72.712986,156.639777,105.257439,69.840787,4.356748,88.73331,360.070599,365.736817,
hihat.wav,hihat.jet,1024,0,0.00943308,3131100,650691,0.20781547,2,512,false,false,200.0,10000.0,0.220358,305.777122,178.596181,49.466432,0.0,0.0,67.111971,162.418287,44.94366,61.634416,3.856868,31.973634,294.730246,305.77863,
hihat.wav,hihat.jet,1024,0,0.00943308,3131100,650691,0.20781547,2,512,false,false,300.0,8000.0,0.185342,309.64727,179.051688,51.089232,0.0,0.0,62.012346,159.094202,44.901098,66.866257,3.742764,32.261911,289.894144,309.649081,
hihat.wav,hihat.jet,2048,0,0.0060321693,3131100,2553915,0.81566066,2,512,false,false,0.0,0.0,0.181117,431.180708,186.882545,50.896947,0.0,0.0,74.927734,165.470998,162.222681,70.497031,4.619669,142.938646,428.835556,431.182821,
hihat.wav,hihat.jet,2048,0,0.0060321693,3131100,2553915,0.81566066,2,512,false,false,0.0,15000.0,0.214321,430.46228,188.014822,49.645435,0.0,0.0,68.135881,166.512718,161.779852,66.090476,4.821915,144.413232,422.969205,430.464394,
hihat.wav,hihat.jet,2048,0,0.0070106937,3131100,1674099,0.534668,2,512,false,false,100.0,12500.0,0.183229,373.765694,188.336907,49.512617,0.0,0.0,72.560246,166.62169,104.88615,67.856961,4.45274,88.987779,370.420479,373.767807,
hihat.wav,hihat.jet,2048,0,0.009131175,3131100,651546,0.20808853,2,512,false,false,200.0,10000.0,0.177193,311.324104,187.478115,49.041715,0.0,0.0,67.678562,166.736094,44.673194,63.262348,3.968556,31.983294,303.976827,311.325914,
hihat.wav,hihat.jet,2048,0,0.009131175,3131100,651546,0.20808853,2,512,false,false,300.0,8000.0,0.1784,318.58535,189.505408,49.964199,0.0,0.0,61.720446,168.322671,44.738999,67.464846,4.107412,32.389296,300.252174,318.587162,
hihat.wav,hihat.jet,4096,0,0.0058233454,3131100,2557921,0.81694007,2,512,false,false,0.0,0.0,0.195303,443.376765,191.730118,49.610721,0.0,0.0,74.632515,171.29207,163.204934,77.489622,4.443382,143.512783,434.208365,443.378275,
hihat.wav,hihat.jet,4096,0,0.0058233454,3131100,2557921,0.81694007,2,512,false,false,0.0,15000.0,0.201945,437.109242,193.579615,49.477299,0.0,0.0,74.277226,171.0859,161.720084,71.117655,4.672192,144.014777,434.452269,437.111053,
hihat.wav,hihat.jet,4096,0,0.0068076863,3131100,1677015,0.5355993,2,512,false,false,100.0,12500.0,0.242695,379.943866,192.939672,48.500177,0.0,0.0,70.579741,170.03271,105.412594,70.801608,4.277963,89.8351,373.453872,379.945678,
hihat.wav,hihat.jet,4096,0,0.008973257,3131100,653287,0.20864457,2,512,false,false,200.0,10000.0,0.244205,324.928037,192.244185,49.549142,0.0,0.0,67.927597,172.738282,44.668968,70.356364,3.872263,31.94043,308.958425,324.929546,
hihat.wav,hihat.jet,4096,0,0.008973257,3131100,653287,0.20864457,2,512,false,false,300.0,8000.0,0.217943,322.137641,195.499143,49.516842,0.0,0.0,62.435553,171.933222,44.645725,67.867828,3.619002,32.525133,306.418574,322.139452,
hihat.wav,hihat.jet,256,0,0.0073511144,3131100,2551092,0.814759,2,1024,false,false,0.0,0.0,0.177192,355.718077,112.586603,50.523245,0.0,0.0,73.70007,90.980961,163.034685,69.861615,4.481718,143.046107,353.982381,355.719888,
hihat.wav,hihat.jet,256,0,0.0073511144,3131100,2551092,0.814759,2,1024,false,false,0.0,15000.0,0.225187,361.089075,111.766752,53.391218,0.0,0.0,74.417591,93.194804,162.622042,66.784754,4.811953,146.353287,353.84594,361.090886,
hihat.wav,hihat.jet,256,0,0.008583692,3131100,1671823,0.5339411,2,1024,false,false,100.0,12500.0,0.186851,303.645384,118.087704,50.798239,0.0,0.0,67.067899,92.872718,106.927329,69.323701,4.786597,89.874945,297.05789,303.647497,
hihat.wav,hihat.jet,256,0,0.010450691,3131100,649865,0.20755166,2,1024,false,false,200.0,10000.0,0.201039,270.17392,111.545488,51.706234,0.0,0.0,63.319399,92.126521,44.651159,77.498074,23.507663,48.454898,243.226258,270.176033,
hihat.wav,hihat.jet,256,0,0.010450691,3131100,649865,0.20755166,2,1024,false,false,300.0,8000.0,0.229414,244.099539,112.353567,51.198204,0.0,0.0,62.690323,92.604365,44.253608,67.938766,3.775969,32.032799,223.304693,244.101048,
hihat.wav,hihat.jet,512,0,0.00559391,3131100,2552465,0.8151975,2,1024,false,false,0.0,0.0,0.226697,449.835063,198.433828,49.51322,0.0,0.0,70.461412,176.379622,164.483613,78.2325,4.544505,143.98127,438.151867,449.837176,
hihat.wav,hihat.jet,512,0,0.00559391,3131100,2552465,0.8151975,2,1024,false,false,0.0,15000.0,0.199831,438.969002,196.269492,49.497825,0.0,0.0,69.031801,175.405519,160.723643,70.39621,4.857233,142.307757,431.083811,438.971116,
hihat.wav,hihat.jet,512,0,0.0069595347,3131100,1673195,0.5343793,2,1024,false,false,100.0,12500.0,0.235149,385.537336,198.551555,49.061638,0.0,0.0,65.880683,176.331928,106.552116,70.107631,4.541185,89.234096,375.761896,385.539146,
hihat.wav,hihat.jet,512,0,0.009136115,3131100,651297,0.208009,2,1024,false,false,200.0,10000.0,0.18504,320.624416,196.255304,49.037186,0.0,0.0,67.353458,176.171339,44.53132,62.891362,3.860792,32.139053,312.187424,320.625925,
hihat.wav,hihat.jet,512,0,0.009136115,3131100,651297,0.208009,2,1024,false,false,300.0,8000.0,0.203756,322.077571,197.808374,49.793648,0.0,0.0,69.565792,176.935347,44.921625,62.730772,3.61055,32.273079,316.111305,322.079381,
hihat.wav,hihat.jet,1024,0,0.0045981747,3131100,2553063,0.8153885,2,1024,false,false,0.0,0.0,0.192587,530.125949,289.035653,53.03442,0.0,0.0,74.417893,267.226859,162.383271,65.458682,4.744034,142.775641,530.775552,530.127457,
hihat.wav,hihat.jet,1024,0,0.0045981747,3131100,2553063,0.8153885,2,1024,false,false,0.0,15000.0,0.195303,532.010763,290.648492,49.944277,0.0,0.0,67.921862,267.086493,162.807988,70.70773,4.839423,142.913892,526.415181,532.012272,
hihat.wav,hihat.jet,1024,0,0.0059820823,3131100,1673886,0.53459996,2,1024,false,false,100.0,12500.0,0.175079,477.254232,289.580511,49.189023,0.0,0.0,64.502389,269.647777,105.77362,68.989239,4.801086,88.653318,464.834496,477.255741,
hihat.wav,hihat.jet,1024,0,0.008389711,3131100,652031,0.20824343,2,1024,false,false,200.0,10000.0,0.222471,424.029338,291.626519,49.076428,0.0,0.0,67.424396,279.098114,44.321829,63.315778,3.96916,32.094076,407.565582,424.030848,
hihat.wav,hihat.jet,1024,0,0.008389711,3131100,652031,0.20824343,2,1024,false,false,300.0,8000.0,0.201039,416.594522,289.818678,49.202908,0.0,0.0,61.566498,268.679108,44.463099,66.180129,3.79227,32.21633,399.843093,416.596031,
hihat.wav,hihat.jet,2048,0,0.003924965,3131100,2555294,0.8161011,2,1024,false,false,0.0,0.0,0.204963,580.757862,331.717476,50.48038,0.0,0.0,82.466391,310.099155,163.342582,68.001251,4.851497,150.78218,582.58472,580.759673,
hihat.wav,hihat.jet,2048,0,0.003924965,3131100,2555294,0.8161011,2,1024,false,false,0.0,15000.0,0.178399,572.111077,331.116473,53.137957,0.0,0.0,72.137037,307.526703,163.67161,66.227219,4.972844,143.79955,572.078175,572.112586,
hihat.wav,hihat.jet,2048,0,0.0053696646,3131100,1675448,0.53509885,2,1024,false,false,100.0,12500.0,0.223376,521.157984,331.235104,53.147013,0.0,0.0,65.723112,306.778391,105.104697,71.041889,4.822518,89.309863,507.110317,521.159795,
hihat.wav,hihat.jet,2048,0,0.007949482,3131100,652939,0.20853342,2,1024,false,false,200.0,10000.0,0.184738,460.949555,336.639608,50.151956,0.0,0.0,62.755827,307.060932,44.858838,71.190102,3.980328,32.166825,448.420849,460.951367,
hihat.wav,hihat.jet,2048,0,0.007949482,3131100,652939,0.20853342,2,1024,false,false,300.0,8000.0,0.192285,462.571148,333.838044,51.519987,0.0,0.0,62.236325,308.492957,44.744131,69.85437,3.778082,32.358205,444.79098,462.572658,
hihat.wav,hihat.jet,4096,0,0.0035413657,3131100,2559459,0.8174313,2,1024,false,false,0.0,0.0,0.203152,590.646802,349.129375,50.492756,0.0,0.0,72.510439,326.063635,160.796995,68.704887,4.468738,144.007532,587.110509,590.648614,
