original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
drumkit.wav,drumkit.jet,512,0,0.026267119,2684136,1210676,0.45104867,8,512,false,false,200.0,10000.0,0.182626,214.638287,54.059234,41.620784,0.0,0.0,57.058819,35.580864,77.728998,58.722974,12.162852,77.939092,201.19766,214.643117,
drumkit.wav,drumkit.jet,512,0,0.026324626,2684136,1008050,0.37555847,8,512,false,false,300.0,8000.0,0.179909,189.149816,53.779712,42.196431,0.0,0.0,55.794931,35.729982,65.100676,60.49912,4.580729,49.950918,179.440786,189.154345,
drumkit.wav,drumkit.jet,1024,0,0.023724627,2684136,2157584,0.8038281,8,512,false,false,0.0,0.0,0.182324,257.909944,56.432158,42.099534,0.0,0.0,59.170934,38.309378,139.042838,60.98119,4.476586,115.131587,259.310877,257.916283,
drumkit.wav,drumkit.jet,1024,0,0.024061415,2684136,1792764,0.667911,8,512,false,false,0.0,15000.0,0.182022,233.18518,56.850536,42.633222,0.0,0.0,63.142509,39.083046,114.673363,56.812199,4.632045,93.696194,239.485606,233.190312,
drumkit.wav,drumkit.jet,1024,0,0.02435943,2684136,1413432,0.5265873,8,512,false,false,100.0,12500.0,0.185342,211.172933,57.115569,42.27401,0.0,0.0,57.564435,38.383031,91.456693,55.972123,4.364295,71.994257,210.691465,211.177158,
drumkit.wav,drumkit.jet,1024,0,0.024418859,2684136,1212306,0.45165595,8,512,false,false,200.0,10000.0,0.294012,205.204854,57.443087,42.985192,0.0,0.0,56.455099,40.320068,77.34805,60.107003,4.275547,61.08322,195.820927,205.209684,
drumkit.wav,drumkit.jet,1024,0,0.024477018,2684136,1009647,0.37615344,8,512,false,false,300.0,8000.0,0.190172,191.267366,57.991869,43.084504,0.0,0.0,55.773801,38.853028,66.750644,54.675331,4.398103,54.068894,185.10972,191.272799,
drumkit.wav,drumkit.jet,2048,0,0.023036258,2684136,2159638,0.8045934,8,512,false,false,0.0,0.0,0.183229,254.29547,57.712951,42.165943,0.0,0.0,63.489648,39.655373,138.403498,56.304772,4.528506,114.845122,264.323266,254.300602,
drumkit.wav,drumkit.jet,2048,0,0.02338252,2684136,1794516,0.6685637,8,512,false,false,0.0,15000.0,0.180512,236.563298,57.823431,46.970954,0.0,0.0,61.870773,39.456145,120.171746,55.945257,4.534544,93.219556,244.586439,236.569939,
drumkit.wav,drumkit.jet,2048,0,0.023686277,2684136,1414953,0.52715397,8,512,false,false,100.0,12500.0,0.317255,211.754314,70.440584,43.303654,0.0,0.0,62.811972,39.921915,91.531856,55.641888,4.409272,72.033197,229.517277,211.759447,
drumkit.wav,drumkit.jet,2048,0,0.023743453,2684136,1213688,0.45217082,8,512,false,false,200.0,10000.0,0.18172,203.980509,60.55436,42.907916,0.0,0.0,55.875829,40.697997,77.414459,59.038418,4.380897,60.617449,198.412698,203.985339,
drumkit.wav,drumkit.jet,2048,0,0.023801059,2684136,1010914,0.37662548,8,512,false,false,300.0,8000.0,0.190171,196.393555,57.935724,42.526364,0.0,0.0,55.167363,40.140462,65.244965,63.239406,6.014263,49.724221,184.557618,196.397782,
drumkit.wav,drumkit.jet,4096,0,0.022525165,2684136,2160008,0.8047312,8,512,false,false,0.0,0.0,0.23696,253.905769,59.493926,42.384188,0.0,0.0,63.879954,39.852789,142.198785,56.334959,4.468739,114.009874,270.283797,253.911202,
drumkit.wav,drumkit.jet,4096,0,0.022878747,2684136,1794839,0.66868407,8,512,false,false,0.0,15000.0,0.218245,238.305031,62.060039,41.962188,0.0,0.0,56.985769,40.657246,113.477695,61.369383,4.322637,93.338489,237.069819,238.310766,
drumkit.wav,drumkit.jet,4096,0,0.023187988,2684136,1415388,0.52731603,8,512,false,false,100.0,12500.0,0.185644,211.639608,58.090879,42.51429,0.0,0.0,59.703115,40.187854,90.222688,55.695619,4.278868,72.494741,212.486023,211.644136,
drumkit.wav,drumkit.jet,4096,0,0.023244597,2684136,1214091,0.45232096,8,512,false,false,200.0,10000.0,0.184739,203.793357,58.598608,42.542665,0.0,0.0,60.69231,44.26357,76.69422,55.017339,4.282491,61.244714,200.458103,203.799695,
drumkit.wav,drumkit.jet,4096,0,0.023301423,2684136,1011272,0.37675884,8,512,false,false,300.0,8000.0,0.229716,197.709666,58.595287,42.31959,0.0,0.0,56.891287,39.982287,64.566384,64.467676,4.975863,50.264248,185.263971,197.714495,
drumkit.wav,drumkit.jet,256,0,0.025291251,2684136,2157026,0.8036202,8,1024,false,false,0.0,0.0,0.188662,247.833851,45.287178,42.934177,0.0,0.0,61.539632,26.271798,140.431696,62.570484,4.589784,114.748225,252.042085,247.838982,
drumkit.wav,drumkit.jet,256,0,0.025621576,2684136,1792354,0.6677583,8,1024,false,false,0.0,15000.0,0.18504,227.329093,45.343022,42.768154,0.0,0.0,60.854107,26.421219,119.108293,64.287465,4.43976,92.710921,229.935656,227.333621,
drumkit.wav,drumkit.jet,256,0,0.025921265,2684136,1412923,0.5263977,8,1024,false,false,100.0,12500.0,0.230924,197.972285,47.137882,42.607263,0.0,0.0,64.997742,25.402742,91.89439,57.143038,4.580426,72.115907,208.846194,197.976812,
drumkit.wav,drumkit.jet,256,0,0.026009757,2684136,1212177,0.45160788,8,1024,false,false,200.0,10000.0,0.176286,191.168054,44.909249,44.295869,0.0,0.0,63.799055,26.001029,77.423817,59.36322,4.204912,60.921422,190.518451,191.173185,
drumkit.wav,drumkit.jet,256,0,0.026098642,2684136,1009861,0.37623316,8,1024,false,false,300.0,8000.0,0.18655,174.90262,45.129606,42.615715,0.0,0.0,62.476003,25.99801,65.605386,55.498806,4.491378,50.120865,177.89345,174.90745,
drumkit.wav,drumkit.jet,512,0,0.018177006,2684136,2162763,0.8057576,8,1024,false,false,0.0,0.0,0.228811,266.194195,60.503949,41.092529,0.0,0.0,60.522363,42.02739,140.970819,67.039524,4.496207,114.772373,266.726978,266.199025,
drumkit.wav,drumkit.jet,512,0,0.018624876,2684136,1798033,0.669874,8,1024,false,false,0.0,15000.0,0.209793,241.185682,62.944187,42.341324,0.0,0.0,60.15017,42.341626,116.128631,61.559253,4.434627,93.993223,243.872239,241.191418,
drumkit.wav,drumkit.jet,512,0,0.019024936,2684136,1419664,0.5289091,8,1024,false,false,100.0,12500.0,0.183531,213.316743,60.337021,42.462672,0.0,0.0,57.99851,42.022862,90.448177,55.849567,4.628422,72.29159,213.600492,213.322177,
drumkit.wav,drumkit.jet,512,0,0.019123608,2684136,1219032,0.4541618,8,1024,false,false,200.0,10000.0,0.235451,203.062854,61.730105,42.95561,0.0,0.0,72.949343,41.818804,78.114473,56.027061,4.335618,61.612078,217.36982,203.067382,
drumkit.wav,drumkit.jet,512,0,0.019221516,2684136,1016954,0.37887573,8,1024,false,false,300.0,8000.0,0.182927,196.840309,60.324041,42.854487,0.0,0.0,56.691758,42.869579,64.781006,59.978411,4.662834,50.414273,186.647698,196.845138,
drumkit.wav,drumkit.jet,1024,0,0.013598052,2684136,2166005,0.8069655,8,1024,false,false,0.0,0.0,0.183229,283.619678,82.911333,41.707116,0.0,0.0,59.238249,68.015438,139.395712,56.765713,4.568051,115.814395,286.301404,283.624507,
drumkit.wav,drumkit.jet,1024,0,0.014179337,2684136,1801234,0.6710666,8,1024,false,false,0.0,15000.0,0.201944,256.718804,84.286005,43.221548,0.0,0.0,58.014508,62.819218,115.456087,56.026759,4.814368,93.533491,262.778345,256.724237,
drumkit.wav,drumkit.jet,1024,0,0.01468398,2684136,1423569,0.530364,8,1024,false,false,100.0,12500.0,0.182625,235.881999,83.061961,43.505901,0.0,0.0,61.895223,63.068252,91.216413,55.484014,4.340447,73.02511,240.702404,235.886829,
drumkit.wav,drumkit.jet,1024,0,0.014797486,2684136,1223099,0.45567697,8,1024,false,false,200.0,10000.0,0.202548,223.117841,82.211621,42.461162,0.0,0.0,61.298747,63.049235,78.216501,55.635549,4.152691,61.18072,226.08724,223.122671,
drumkit.wav,drumkit.jet,1024,0,0.0149081675,2684136,1021005,0.38038498,8,1024,false,false,300.0,8000.0,0.22066,216.108044,81.586167,42.739176,0.0,0.0,55.601438,63.767662,66.095608,58.227018,4.670682,50.713416,208.179988,216.112874,
drumkit.wav,drumkit.jet,2048,0,0.011302706,2684136,2168819,0.8080138,8,1024,false,false,0.0,0.0,0.199832,294.801485,89.362688,42.604245,0.0,0.0,58.569026,71.712924,140.041995,61.503106,4.770598,117.545261,292.949875,294.806314,
drumkit.wav,drumkit.jet,2048,0,0.011988824,2684136,1803849,0.6720408,8,1024,false,false,0.0,15000.0,0.203454,267.127245,89.111541,42.598207,0.0,0.0,58.447376,69.786754,117.643365,60.006484,4.511905,93.784336,269.922772,267.132075,
drumkit.wav,drumkit.jet,2048,0,0.01256933,2684136,1426090,0.53130317,8,1024,false,false,100.0,12500.0,0.204359,246.244256,88.968459,41.585467,0.0,0.0,56.217233,70.406171,91.459108,60.298382,4.450324,73.070389,241.304616,246.249085,
drumkit.wav,drumkit.jet,2048,0,0.012688071,2684136,1225538,0.45658565,8,1024,false,false,200.0,10000.0,0.216434,235.778763,89.27847,41.969432,0.0,0.0,55.900883,72.156658,78.258159,58.200455,4.278566,62.698473,227.937341,235.784499,
drumkit.wav,drumkit.jet,2048,0,0.012804171,2684136,1023386,0.38127205,8,1024,false,false,300.0,8000.0,0.264128,223.960031,89.11788,42.672766,0.0,0.0,54.838335,70.925975,66.185562,59.140145,4.53394,50.345147,214.944977,223.964257,
drumkit.wav,drumkit.jet,4096,0,0.009507387,2684136,2169500,0.80826753,8,1024,false,false,0.0,0.0,0.181418,297.142712,91.783607,42.193412,0.0,0.0,58.934277,75.492817,145.108718,57.475387,4.542995,120.692153,300.555846,297.148146,
drumkit.wav,drumkit.jet,4096,0,0.010306988,2684136,1804515,0.67228895,8,1024,false,false,0.0,15000.0,0.227904,268.923615,92.188402,42.394754,0.0,0.0,62.427403,73.635169,115.252632,56.640139,4.480511,95.328955,274.582587,268.928143,
drumkit.wav,drumkit.jet,4096,0,0.010972936,2684136,1427021,0.53165,8,1024,false,false,100.0,12500.0,0.218245,247.88064,92.379177,45.437202,0.0,0.0,59.893286,73.564534,90.878933,55.264864,4.291848,72.885651,247.666923,247.885168,
drumkit.wav,drumkit.jet,4096,0,0.011099369,2684136,1226530,0.45695522,8,1024,false,false,200.0,10000.0,0.214925,239.054549,92.110522,42.242616,0.0,0.0,55.112726,74.876116,78.330303,59.963016,4.248984,61.337688,230.022591,239.060587,
drumkit.wav,drumkit.jet,4096,0,0.011223603,2684136,1024406,0.38165206,8,1024,false,false,300.0,8000.0,0.266241,222.395791,107.519578,42.534514,0.0,0.0,58.870282,73.800589,65.618367,54.434145,4.63778,50.735452,236.919191,222.400924,
drumkit.wav,drumkit.jet,256,0,0.02411377,2684136,2158462,0.80415523,8,2048,false,false,0.0,0.0,0.177192,254.712339,45.86041,49.265393,0.0,0.0,66.412259,25.788821,139.259875,63.398185,4.587671,114.969186,256.302841,254.717773,
drumkit.wav,drumkit.jet,256,0,0.024463402,2684136,1793752,0.6682791,8,2048,false,false,0.0,15000.0,0.267448,225.061821,54.714271,43.926694,0.0,0.0,72.384261,25.815385,115.734401,58.156081,4.251701,96.259892,247.359629,225.066349,
drumkit.wav,drumkit.jet,256,0,0.024783546,2684136,1414530,0.5269964,8,2048,false,false,100.0,12500.0,0.200435,203.687102,50.426649,42.495273,0.0,0.0,58.025979,25.986841,92.522863,62.047059,4.433723,72.360112,205.614177,203.691931,
drumkit.wav,drumkit.jet,256,0,0.024884002,2684136,1213842,0.4522282,8,2048,false,false,200.0,10000.0,0.205567,189.300144,45.452295,42.755175,0.0,0.0,63.6439,26.224405,78.622805,57.429806,4.245965,62.175651,192.175361,189.305577,
drumkit.wav,drumkit.jet,256,0,0.024982614,2684136,1011504,0.3768453,8,2048,false,false,300.0,8000.0,0.201944,181.121543,45.727894,43.76701,0.0,0.0,62.26802,25.89417,65.214478,60.660615,4.473266,50.253985,177.890734,181.126071,
drumkit.wav,drumkit.jet,512,0,0.0149953095,2684136,2165769,0.8068775,8,2048,false,false,0.0,0.0,0.248431,267.441481,61.005641,50.04389,0.0,0.0,65.058718,42.38268,139.261385,57.776642,4.658306,115.804433,270.23731,267.447217,
drumkit.wav,drumkit.jet,512,0,0.01555082,2684136,1801072,0.67100626,8,2048,false,false,0.0,15000.0,0.321481,237.295912,69.810903,43.865416,0.0,0.0,64.629171,41.612936,116.781856,56.566787,4.363993,94.232297,255.914649,237.301647,
drumkit.wav,drumkit.jet,512,0,0.016045695,2684136,1423251,0.5302455,8,2048,false,false,100.0,12500.0,0.234243,214.52026,61.092879,43.459414,0.0,0.0,69.787056,41.807032,90.786563,55.80942,4.262266,72.64537,226.167837,214.524788,
drumkit.wav,drumkit.jet,512,0,0.01618589,2684136,1222823,0.45557415,8,2048,false,false,200.0,10000.0,0.190473,200.818524,61.927522,42.272198,0.0,0.0,61.786252,41.593013,78.184202,55.621059,4.782975,60.660615,206.876556,200.823354,
drumkit.wav,drumkit.jet,512,0,0.016326418,2684136,1020651,0.38025308,8,2048,false,false,300.0,8000.0,0.205869,212.507154,61.036431,43.154234,0.0,0.0,56.069623,42.629299,65.632252,75.545642,4.274039,50.51932,187.223043,212.51138,
drumkit.wav,drumkit.jet,1024,0,0.010111383,2684136,2169868,0.8084046,8,2048,false,false,0.0,0.0,0.233941,294.908344,97.938839,42.355814,0.0,0.0,60.958853,77.967769,141.063791,56.826085,4.616046,116.420529,304.817205,294.913475,
drumkit.wav,drumkit.jet,1024,0,0.010900532,2684136,1805090,0.6725032,8,2048,false,false,0.0,15000.0,0.183833,271.033618,97.001261,41.58758,0.0,0.0,62.754619,77.348653,115.645655,56.80586,5.062195,94.224449,280.652996,271.038749,
drumkit.wav,drumkit.jet,1024,0,0.0115706185,2684136,1428238,0.5321034,8,2048,false,false,100.0,12500.0,0.184739,248.913907,97.015448,42.045803,0.0,0.0,61.458129,77.570823,91.241165,55.040884,4.311167,73.445601,254.216081,248.918737,
drumkit.wav,drumkit.jet,1024,0,0.011746962,2684136,1227846,0.45744553,8,2048,false,false,200.0,10000.0,0.178701,242.058662,96.607635,41.85231,0.0,0.0,56.356391,78.411503,78.371657,58.85036,4.049757,62.199196,235.56897,242.063794,
drumkit.wav,drumkit.jet,1024,0,0.011918516,2684136,1025798,0.38217065,8,2048,false,false,300.0,8000.0,0.177494,235.020189,96.455498,43.319653,0.0,0.0,56.302357,78.472781,66.563793,59.077962,4.558088,53.421102,224.061758,235.02532,
drumkit.wav,drumkit.jet,2048,0,0.007515119,2684136,2172862,0.80952007,8,2048,false,false,0.0,0.0,0.201642,337.606466,139.060346,41.278474,0.0,0.0,58.013603,118.656711,140.647526,60.373244,4.638082,116.002151,342.566633,337.612503,
drumkit.wav,drumkit.jet,2048,0,0.008526629,2684136,1807986,0.67358214,8,2048,false,false,0.0,15000.0,0.243903,318.521055,139.151205,42.649826,0.0,0.0,58.115934,124.010804,116.090899,57.249897,4.745544,93.500286,318.353522,318.52528,
drumkit.wav,drumkit.jet,2048,0,0.009336942,2684136,1431059,0.5331544,8,2048,false,false,100.0,12500.0,0.199228,293.449151,138.933866,42.035842,0.0,0.0,57.012936,122.593872,91.18351,55.073183,4.268906,72.962625,291.604182,293.45398,
drumkit.wav,drumkit.jet,2048,0,0.009518861,2684136,1230546,0.45845142,8,2048,false,false,200.0,10000.0,0.183833,285.282022,139.148489,42.953195,0.0,0.0,55.112726,120.09115,78.360187,59.738734,17.796167,61.736746,290.606835,285.287154,
drumkit.wav,drumkit.jet,2048,0,0.009694522,2684136,1028426,0.38314974,8,2048,false,false,300.0,8000.0,0.234546,279.198332,138.781125,42.738271,0.0,0.0,55.141705,119.437924,65.309262,64.969971,4.740412,51.117003,264.211275,279.20286,
drumkit.wav,drumkit.jet,4096,0,0.0052334233,2684136,2173837,0.80988336,8,2048,false,false,0.0,0.0,0.182022,355.089605,154.173277,41.964,0.0,0.0,58.277731,134.622396,140.011507,61.170155,4.508885,116.04562,357.158856,355.094736,
drumkit.wav,drumkit.jet,4096,0,0.0065870583,2684136,1808913,0.6739275,8,2048,false,false,0.0,15000.0,0.183531,330.999653,154.620634,41.753905,0.0,0.0,57.94327,133.462952,115.245992,60.601752,4.255323,94.175547,332.254183,331.004784,
drumkit.wav,drumkit.jet,4096,0,0.00759288,2684136,1432142,0.5335579,8,2048,false,false,100.0,12500.0,0.188059,306.042758,153.840326,41.363901,0.0,0.0,61.246525,134.304539,92.635457,56.508226,4.25804,72.997942,312.17384,306.047286,
drumkit.wav,drumkit.jet,4096,0,0.007788668,2684136,1231668,0.45886946,8,2048,false,false,200.0,10000.0,0.199228,297.624179,153.414099,45.64941,0.0,0.0,60.009502,133.469593,78.502967,55.72339,4.289131,61.977631,296.420059,297.629311,
drumkit.wav,drumkit.jet,4096,0,0.00797762,2684136,1029493,0.38354725,8,2048,false,false,300.0,8000.0,0.195002,290.464056,154.799939,43.173855,0.0,0.0,55.042695,135.948469,65.465324,59.486077,4.289131,51.307477,279.796921,290.469187,
drumkit.wav,drumkit.jet,256,0,0.023796568,2684136,2158868,0.8043065,8,4096,false,false,0.0,0.0,0.179003,243.744551,47.097433,43.808062,0.0,0.0,67.652301,25.508091,139.382128,57.969834,4.500434,115.052499,258.816732,243.750287,
drumkit.wav,drumkit.jet,256,0,0.024152298,2684136,1794092,0.6684058,8,4096,false,false,0.0,15000.0,0.192586,225.802887,51.157151,43.68279,0.0,0.0,59.057738,26.363261,114.949867,61.838776,4.436741,92.858229,229.799819,225.808623,
drumkit.wav,drumkit.jet,256,0,0.02447861,2684136,1414917,0.52714056,8,4096,false,false,100.0,12500.0,0.176588,202.602518,46.914204,43.054318,0.0,0.0,63.458557,25.374669,91.448844,58.851869,4.351918,74.519922,206.355546,202.607347,
drumkit.wav,drumkit.jet,256,0,0.024580935,2684136,1214219,0.45236865,8,4096,false,false,200.0,10000.0,0.217037,191.316871,52.447603,46.998122,0.0,0.0,56.729188,25.770709,77.551504,57.205523,4.274038,60.720987,191.2242,191.322305,
drumkit.wav,drumkit.jet,256,0,0.0246847,2684136,1011865,0.37697977,8,4096,false,false,300.0,8000.0,0.187153,180.848662,46.623211,43.779084,0.0,0.0,57.880181,29.906798,65.621083,56.315036,4.358559,50.263946,174.674716,180.852888,
drumkit.wav,drumkit.jet,512,0,0.014083396,2684136,2166578,0.8071789,8,4096,false,false,0.0,0.0,0.203152,261.51657,62.714472,41.73368,0.0,0.0,60.614128,42.391734,139.473291,60.747853,4.566239,115.291271,267.576715,261.521399,
drumkit.wav,drumkit.jet,512,0,0.01468174,2684136,1801887,0.6713099,8,4096,false,false,0.0,15000.0,0.185946,247.22681,62.568371,48.960212,0.0,0.0,59.117808,46.80795,114.310527,55.959142,4.301507,94.547439,240.48899,247.232545,
drumkit.wav,drumkit.jet,512,0,0.01521279,2684136,1424333,0.5306486,8,4096,false,false,100.0,12500.0,0.188964,213.973289,61.659169,41.992072,0.0,0.0,57.625109,42.443353,95.886189,56.018911,4.661627,72.616995,220.025888,213.978722,
drumkit.wav,drumkit.jet,512,0,0.0153726,2684136,1223977,0.45600408,8,4096,false,false,200.0,10000.0,0.218849,206.585261,65.997503,45.190281,0.0,0.0,56.676966,42.080517,78.478818,56.377521,4.238418,62.226967,205.615384,206.590694,
drumkit.wav,drumkit.jet,512,0,0.015528913,2684136,1021814,0.38068637,8,4096,false,false,300.0,8000.0,0.182927,191.55534,62.507999,42.81615,0.0,0.0,60.402827,42.12972,65.153502,55.070467,4.648948,50.728207,192.901034,191.561378,
drumkit.wav,drumkit.jet,1024,0,0.009437189,2684136,2170661,0.8087001,8,4096,false,false,0.0,0.0,0.220358,294.37556,98.161611,42.901275,0.0,0.0,63.380074,78.146772,139.877179,56.430346,4.849988,115.574114,306.494642,294.380692,
drumkit.wav,drumkit.jet,1024,0,0.010304541,2684136,1805900,0.67280495,8,4096,false,false,0.0,15000.0,0.165721,274.454297,102.342374,45.844713,0.0,0.0,57.83611,78.01667,116.027206,56.04638,4.238117,93.510248,280.61466,274.458825,
drumkit.wav,drumkit.jet,1024,0,0.011035454,2684136,1429030,0.5323985,8,4096,false,false,100.0,12500.0,0.217943,256.434149,98.148631,43.667396,0.0,0.0,57.953231,79.331573,90.554433,59.545241,4.369124,73.010923,251.248795,256.439282,
drumkit.wav,drumkit.jet,1024,0,0.01125404,2684136,1228572,0.457716,8,4096,false,false,200.0,10000.0,0.22549,241.085163,98.28326,41.905136,0.0,0.0,56.291793,77.805972,78.202616,59.183915,4.09745,61.457828,237.10574,241.089691,
drumkit.wav,drumkit.jet,1024,0,0.011467866,2684136,1026474,0.3824225,8,4096,false,false,300.0,8000.0,0.18172,233.848669,98.522635,42.367586,0.0,0.0,56.657044,78.973265,65.799483,60.738193,4.825838,50.801257,225.991852,233.853498,
drumkit.wav,drumkit.jet,2048,0,0.007115785,2684136,2173350,0.8097019,8,4096,false,false,0.0,0.0,0.186851,364.2574,171.622004,41.779562,0.0,0.0,64.1634,149.956895,139.602487,56.809784,4.922736,114.449383,380.502912,364.261927,
drumkit.wav,drumkit.jet,2048,0,0.008207152,2684136,1808429,0.6737472,8,4096,false,false,0.0,15000.0,0.178702,345.340124,174.666867,40.996839,0.0,0.0,57.586772,149.571419,115.805943,60.135378,4.317204,93.69408,352.56062,345.345255,
drumkit.wav,drumkit.jet,2048,0,0.009073838,2684136,1431652,0.5333754,8,4096,false,false,100.0,12500.0,0.205264,320.469561,170.130211,42.065424,0.0,0.0,61.108575,149.524932,91.10895,55.099747,4.26136,72.996131,326.819795,320.474995,
drumkit.wav,drumkit.jet,2048,0,0.009301538,2684136,1231054,0.4586407,8,4096,false,false,200.0,10000.0,0.239375,320.695353,171.228378,42.330155,0.0,0.0,60.165866,151.011896,78.612542,65.426686,4.314488,61.275202,314.565478,320.700183,
drumkit.wav,drumkit.jet,2048,0,0.009519446,2684136,1028810,0.3832928,8,4096,false,false,300.0,8000.0,0.180211,305.597816,170.080102,48.580774,0.0,0.0,59.205648,151.614107,71.800464,53.955998,4.556277,50.725793,305.827531,305.602646,
drumkit.wav,drumkit.jet,4096,0,0.004928254,2684136,2174234,0.81003124,8,4096,false,false,0.0,0.0,0.20617,451.08235,249.040085,43.472093,0.0,0.0,58.268373,229.074448,140.343855,61.529369,4.350711,115.661653,452.214628,451.087481,
drumkit.wav,drumkit.jet,4096,0,0.0063667083,2684136,1809220,0.67404187,8,4096,false,false,0.0,15000.0,0.214019,433.336593,251.287434,47.57075,0.0,0.0,63.55153,229.490109,115.288252,61.513069,5.475442,93.769847,435.821808,433.341424,
drumkit.wav,drumkit.jet,4096,0,0.007419146,2684136,1432519,0.5336984,8,4096,false,false,100.0,12500.0,0.217943,405.66658,251.169407,42.651335,0.0,0.0,60.64522,229.669414,91.314215,59.498454,4.427383,73.051069,407.779299,405.672013,
drumkit.wav,drumkit.jet,4096,0,0.0076470743,2684136,1232062,0.45901623,8,4096,false,false,200.0,10000.0,0.208585,394.945411,253.501578,42.712008,0.0,0.0,60.057498,229.753936,77.769749,59.761675,4.165972,61.985782,395.708514,394.951147,
drumkit.wav,drumkit.jet,4096,0,0.007864607,2684136,1029772,0.3836512,8,4096,false,false,300.0,8000.0,0.243903,384.492295,251.109336,42.806491,0.0,0.0,60.291742,231.313043,65.183688,59.244287,4.605481,50.493059,381.440187,384.49803,
drumkit.wav,drumkit.jet,256,0,0.043810092,2684136,2129514,0.79337037,16,256,false,false,0.0,0.0,0.200737,243.285724,43.90013,43.783311,0.0,0.0,65.308054,20.812354,139.236632,63.560284,4.440062,113.845662,253.091652,243.291157,
drumkit.wav,drumkit.jet,256,0,0.04396249,2684136,1671565,0.6227572,16,256,false,false,0.0,15000.0,0.186248,215.529077,41.192746,43.273167,0.0,0.0,66.152659,20.761038,107.333632,63.704271,4.432817,86.931205,219.302933,215.533604,
drumkit.wav,drumkit.jet,256,0,0.04404136,2684136,1479354,0.55114716,16,256,false,false,100.0,12500.0,0.179909,200.186429,40.874887,43.652605,0.0,0.0,74.336693,20.415709,94.948611,59.1003,4.502546,76.120384,214.854419,200.199409,
drumkit.wav,drumkit.jet,256,0,0.044082813,2684136,1280551,0.47708127,16,256,false,false,200.0,10000.0,0.180814,196.593085,41.773827,48.47784,0.0,0.0,65.676022,22.333125,83.460417,59.591728,4.1056,65.415517,195.201509,196.597915,
drumkit.wav,drumkit.jet,256,0,0.04412854,2684136,1079142,0.40204445,16,256,false,false,300.0,8000.0,0.151534,194.128397,49.684073,45.485802,0.0,0.0,71.839705,25.288337,73.975668,64.838058,4.367615,57.724421,200.024028,194.134132,
drumkit.wav,drumkit.jet,512,0,0.04333196,2684136,2131188,0.79399407,16,256,false,false,0.0,0.0,0.19319,246.551549,38.540603,42.881352,0.0,0.0,62.848196,27.668505,138.989408,61.160193,4.603066,113.467734,245.179896,246.556681,
drumkit.wav,drumkit.jet,512,0,0.04348185,2684136,1673423,0.6234494,16,256,false,false,0.0,15000.0,0.198926,216.165096,37.411948,51.82396,0.0,0.0,61.161401,17.898196,107.453471,57.392677,4.416516,87.983187,210.647394,216.169925,
drumkit.wav,drumkit.jet,512,0,0.04355942,2684136,1481123,0.5518063,16,256,false,false,100.0,12500.0,0.183229,196.210326,37.146613,42.919688,0.0,0.0,59.78522,17.675725,95.893434,58.083333,4.256228,76.732556,197.269553,196.215157,
drumkit.wav,drumkit.jet,512,0,0.043600358,2684136,1282148,0.47767624,16,256,false,false,200.0,10000.0,0.179305,183.616116,38.424689,42.145719,0.0,0.0,74.116636,17.729154,82.647205,57.713253,4.634761,65.215987,200.007426,183.620644,
drumkit.wav,drumkit.jet,512,0,0.043643024,2684136,1080755,0.4026454,16,256,false,false,300.0,8000.0,0.18504,171.366328,37.163819,42.16866,0.0,0.0,67.819229,17.956153,70.171324,55.721881,4.166274,54.871239,179.510515,171.370856,
drumkit.wav,drumkit.jet,1024,0,0.043241788,2684136,2131928,0.79426974,16,256,false,false,0.0,0.0,0.208586,248.228081,35.839557,48.475123,0.0,0.0,60.929874,21.366268,139.069704,63.626391,4.423761,113.465922,240.476915,248.23291,
drumkit.wav,drumkit.jet,1024,0,0.0433867,2684136,1674342,0.6237918,16,256,false,false,0.0,15000.0,0.183833,203.821731,35.211386,43.017491,0.0,0.0,58.77731,16.499677,111.252381,56.47955,4.435534,86.779369,209.865576,203.827165,
drumkit.wav,drumkit.jet,1024,0,0.04346479,2684136,1482045,0.5521497,16,256,false,false,100.0,12500.0,0.207076,194.089759,35.064683,43.382138,0.0,0.0,61.649509,17.081966,95.522447,56.158974,4.329279,76.660714,196.777823,194.094589,
drumkit.wav,drumkit.jet,1024,0,0.043504905,2684136,1282910,0.47796014,16,256,false,false,200.0,10000.0,0.21734,188.142509,35.78975,43.449151,0.0,0.0,59.063473,17.266704,84.199069,61.02013,4.333202,65.689606,183.607664,188.147339,
drumkit.wav,drumkit.jet,1024,0,0.043546744,2684136,1081459,0.40290767,16,256,false,false,300.0,8000.0,0.177192,169.914984,35.295606,42.783247,0.0,0.0,57.067271,16.413044,70.26641,55.694109,4.132768,54.315212,166.944982,169.919814,
